scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_2276,baseline,,"FL_ipsl6_ssp585_2cal_03114,FL_ipsl6_ssp585_2cal_03967,FL_ipsl6_ssp585_2cal_01837,FL_ipsl6_ssp585_2cal_02974","{""FL_ipsl6_ssp585_2cal_03114"": 0.9864006834729435, ""FL_ipsl6_ssp585_2cal_03967"": 0.9867235588052253, ""FL_ipsl6_ssp585_2cal_01837"": 0.8369410420221008, ""FL_ipsl6_ssp585_2cal_02974"": 0.9144478060574599}",723466983184.8677,667206902817.7025,56260080367.16511,95155357727.95969,290650246381.8036,0.0,256757437853.41455,24643860854.524693,95155357727.95969,290650246381.8036,8379491308.123729,47880589059.04138,35.489862539836906,3.4063559813105444,13.152688365827556,40.174638668691486,1.1582410120825812,6.618213432250915,256757437853.41455,24643860854.524693,8379491308.123729,50,29,21,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;Privilege Underwriters Recpl;Voyager Indemnity Insurance Co;American Strategic Ins Corp.;American Modern P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Chubb Custom Insurance Co.;Homesite Insurance Co.;Farmers Casualty Ins Co.;Scottsdale Insurance Co.;PURE Specialty Exchange;First Floridian Auto & Home;State Farm FL Ins Co;AIG Specialty Insurance Co.;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.;Dover Bay Specialty Ins Co.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Spinnaker Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Unique Insurance Co.;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Vault Reciprocal Exchange;American Bankers Ins Co. of FL;Narragansett Bay Insurance Co.;Safe Harbor Insurance Co.;Spinnaker Specialty Ins Co.;GeoVera Specialty Insurance Co;Wilshire Insurance Co.;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;QBE Specialty Insurance Co.;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.,44574825790.91557,23,38.43749882847538,19820159913.887207,1809681302.3192205,3,0.9433962264150944,97645270816.72057,275367120.0,23042261644.156075,539937478.65,359958319.1,539937478.65,359958319.1,4938491308.123729,8379491308.123729,3441000000.0,1395853723.0,1395853723.0,0.0,True,83436194103.43633,17000000000.000002,66436194103.436325,0.20374850725963128,16397407228.435282,602592771.5647185,2800000000.0,0.0,15,9464500000.0,9464500000.0,2276
year_2277,baseline,,"FL_ipsl6_ssp585_2cal_03429,FL_ipsl6_ssp585_2cal_00356,FL_ipsl6_ssp585_2cal_01286,FL_ipsl6_ssp585_2cal_02537","{""FL_ipsl6_ssp585_2cal_03429"": 0.927260920718319, ""FL_ipsl6_ssp585_2cal_00356"": 0.6964120454594768, ""FL_ipsl6_ssp585_2cal_01286"": 0.6564745884536579, ""FL_ipsl6_ssp585_2cal_02537"": 0.7069454297710778}",62281948340.07826,43373900522.97221,18908047817.10605,6013741983.886973,16221282036.78622,0.0,19204138792.56298,1934737709.7360418,6013741983.886973,16221282036.78622,1320422923.8631802,17587624893.24287,30.834197234329565,3.1064180895109272,9.655674146624516,26.04491745860794,2.1200732460283223,28.238719824898737,19204138792.56298,1934737709.7360418,1320422923.8631802,23,15,8,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;American Platinum P&C Ins Co.,1216987954.501625,8,33.69602015223382,1205720617.741438,1353521.6908808313,1,0.9811320754716981,3559798065.8792067,327728700.0,926519475.147889,539937478.65,359958319.1,539937478.65,359958319.1,0.0,1320422923.8631802,1320422923.8631802,1395853723.0,1320422923.8631802,0.0,False,1670480432.4875863,1670480432.4875863,0.0,1.0,1670480432.4875863,0.0,2100342013.875482,0.0,13,9464500000.0,9464500000.0,2277
year_2278,baseline,,"FL_ipsl6_ssp585_2cal_00699,FL_ipsl6_ssp585_2cal_01841,FL_ipsl6_ssp585_2cal_01803,FL_ipsl6_ssp585_2cal_01333,FL_ipsl6_ssp585_2cal_03066,FL_ipsl6_ssp585_2cal_01720,FL_ipsl6_ssp585_2cal_02562,FL_ipsl6_ssp585_2cal_02276,FL_ipsl6_ssp585_2cal_03884","{""FL_ipsl6_ssp585_2cal_00699"": 0.934543796396855, ""FL_ipsl6_ssp585_2cal_01841"": 0.8000616343969893, ""FL_ipsl6_ssp585_2cal_01803"": 0.8525556804902225, ""FL_ipsl6_ssp585_2cal_01333"": 0.8700232300542187, ""FL_ipsl6_ssp585_2cal_03066"": 0.9875085736444207, ""FL_ipsl6_ssp585_2cal_01720"": 0.8567948558935927, ""FL_ipsl6_ssp585_2cal_02562"": 0.6912583755532452, ""FL_ipsl6_ssp585_2cal_02276"": 0.7440053376807666, ""FL_ipsl6_ssp585_2cal_03884"": 0.8519401827657022}",229621000157.2953,187254402127.03134,42366598030.26394,28382688912.78195,104760664988.12326,0.0,43061832632.596596,11049215593.529526,28382688912.78195,104760664988.12326,14127310617.914331,28239287412.34961,18.7534383192732,4.811936010190957,12.360667749613146,45.623294435770234,6.152447122970818,12.298216362181636,43061832632.596596,11049215593.529526,14127310617.914331,31,19,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4242573277.9506063,12,35.41856476294073,2091223298.4460382,13994306.374091692,1,0.9811320754716981,7881552327.512748,308706120.0,6083748286.468156,539937478.65,359958319.1,539937478.65,359958319.1,10686310617.914331,14127310617.914331,3441000000.0,1395853723.0,1395853723.0,0.0,True,19947735338.922226,17000000000.0,2947735338.922226,0.8522270679433682,13145754157.948824,3854245842.0511727,2132434091.7294672,0.0,14,9464500000.0,9464500000.0,2278
year_2279,baseline,,"FL_ipsl6_ssp585_2cal_03784,FL_ipsl6_ssp585_2cal_03162,FL_ipsl6_ssp585_2cal_03142","{""FL_ipsl6_ssp585_2cal_03784"": 0.4760786271162312, ""FL_ipsl6_ssp585_2cal_03162"": 0.8677415256475942, ""FL_ipsl6_ssp585_2cal_03142"": 0.877918541238543}",3187995964.229485,2766356481.7588663,421639482.4706186,428616423.7182933,715292871.5330901,0.0,1546815265.6777794,75631920.82970351,428616423.7182933,715292871.5330901,16410550.132820683,405228932.33779794,48.51998820053818,2.3723970067190217,13.444697814160714,22.437069543341504,0.5147606934561159,12.711086741784467,1546815265.6777794,75631920.82970351,16410550.132820683,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,24754846.357056044,0.0,539937478.65,359958319.1,0.0,16410550.132820683,16410550.132820683,1395853723.0,16410550.132820683,0.0,False,2094708.3260264464,2094708.3260264464,0.0,1.0,2094708.3260264464,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,2279
year_2280,baseline,,"FL_ipsl6_ssp585_2cal_00871,FL_ipsl6_ssp585_2cal_00334,FL_ipsl6_ssp585_2cal_00453,FL_ipsl6_ssp585_2cal_00580,FL_ipsl6_ssp585_2cal_00465","{""FL_ipsl6_ssp585_2cal_00871"": 0.8399673247151418, ""FL_ipsl6_ssp585_2cal_00334"": 0.8398352173544412, ""FL_ipsl6_ssp585_2cal_00453"": 0.9579732307457729, ""FL_ipsl6_ssp585_2cal_00580"": 0.9035302393651575, ""FL_ipsl6_ssp585_2cal_00465"": 0.8997926356420367}",193336749.4954179,173962983.39494628,19373766.100471612,18046731.439981453,66481812.847614095,0.0,82163301.31925623,7271137.788094532,18046731.439981453,66481812.847614095,2964177.377216683,16409588.72325493,42.49750838042486,3.760866884889289,9.334351325902043,34.3865369729875,1.5331681043323502,8.487568331463978,82163301.31925623,7271137.788094532,2964177.377216683,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,4878079.089443455,0.0,539937478.65,359958319.1,0.0,2964177.377216683,2964177.377216683,1395853723.0,2964177.377216683,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,29434439.10735077,0.0,1,9464500000.0,9464500000.0,2280
year_2281,baseline,,"FL_ipsl6_ssp585_2cal_00568,FL_ipsl6_ssp585_2cal_01890,FL_ipsl6_ssp585_2cal_01329,FL_ipsl6_ssp585_2cal_00686,FL_ipsl6_ssp585_2cal_03888","{""FL_ipsl6_ssp585_2cal_00568"": 0.9652442327608056, ""FL_ipsl6_ssp585_2cal_01890"": 0.750929464351032, ""FL_ipsl6_ssp585_2cal_01329"": 0.9390256727929371, ""FL_ipsl6_ssp585_2cal_00686"": 0.7940557876630405, ""FL_ipsl6_ssp585_2cal_03888"": 0.6840444480608293}",444515007.55912775,346820917.6379298,97694089.92119795,54894817.11065406,105090432.95168203,0.0,169915453.50364617,16920214.071947474,54894817.11065406,105090432.95168203,6610110.038411776,91083979.88278617,38.224908184015504,3.80644382849027,12.349373176866735,23.64159390899829,1.4870386659628188,20.490642235666364,169915453.50364617,16920214.071947474,6610110.038411776,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,6610110.038411776,6610110.038411776,1395853723.0,6610110.038411776,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,332342670.3023746,0.0,6,9464500000.0,9464500000.0,2281
year_2282,baseline,,"FL_ipsl6_ssp585_2cal_00292,FL_ipsl6_ssp585_2cal_02175,FL_ipsl6_ssp585_2cal_01403,FL_ipsl6_ssp585_2cal_02053","{""FL_ipsl6_ssp585_2cal_00292"": 0.9763845191600268, ""FL_ipsl6_ssp585_2cal_02175"": 0.8164392344075803, ""FL_ipsl6_ssp585_2cal_01403"": 0.7534170196992163, ""FL_ipsl6_ssp585_2cal_02053"": 0.9461361729996153}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,2282
year_2283,baseline,,"FL_ipsl6_ssp585_2cal_01977,FL_ipsl6_ssp585_2cal_02496,FL_ipsl6_ssp585_2cal_00853,FL_ipsl6_ssp585_2cal_02271,FL_ipsl6_ssp585_2cal_03618","{""FL_ipsl6_ssp585_2cal_01977"": 0.769981902192727, ""FL_ipsl6_ssp585_2cal_02496"": 0.8995961998939288, ""FL_ipsl6_ssp585_2cal_00853"": 0.9959416014221065, ""FL_ipsl6_ssp585_2cal_02271"": 0.8872373474581492, ""FL_ipsl6_ssp585_2cal_03618"": 0.9396132431529501}",3829836692.93075,3397974148.633769,431862544.2969811,731343261.400012,1405800005.3017068,0.0,1120436304.3818123,140394577.55023843,731343261.400012,1405800005.3017068,69999537.46668965,361863006.8302914,29.255459023878327,3.6658110725552286,19.095938548762447,36.70652610061894,1.8277420965728721,9.448523157612208,1120436304.3818123,140394577.55023843,69999537.46668965,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,19001759.353058837,0.0,539937478.65,359958319.1,0.0,69999537.46668965,69999537.46668965,1395853723.0,69999537.46668965,0.0,False,211911.20190810208,211911.20190810208,0.0,1.0,211911.20190810208,0.0,1089999999.9999998,0.0,7,9464500000.0,9464500000.0,2283
year_2284,baseline,,"FL_ipsl6_ssp585_2cal_02156,FL_ipsl6_ssp585_2cal_02968,FL_ipsl6_ssp585_2cal_03739,FL_ipsl6_ssp585_2cal_01890,FL_ipsl6_ssp585_2cal_02696,FL_ipsl6_ssp585_2cal_03442","{""FL_ipsl6_ssp585_2cal_02156"": 0.8635685123780489, ""FL_ipsl6_ssp585_2cal_02968"": 0.6267250751572522, ""FL_ipsl6_ssp585_2cal_03739"": 0.7120878918721754, ""FL_ipsl6_ssp585_2cal_01890"": 0.8052313165335261, ""FL_ipsl6_ssp585_2cal_02696"": 0.8970148387373299, ""FL_ipsl6_ssp585_2cal_03442"": 0.8068402707899092}",48993154306.5347,43001270282.53538,5991884023.999324,5953183645.92157,17349666043.26898,0.0,17663667542.45632,2034753050.8885155,5953183645.92157,17349666043.26898,532067097.5829234,5459816926.416401,36.053338047883855,4.1531374733655815,12.151051978965018,35.412429121663806,1.0860029428886075,11.144040435233157,17663667542.45632,2034753050.8885155,532067097.5829234,23,15,8,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;American Platinum P&C Ins Co.,1094670528.0572593,8,33.69602015223382,1025351229.2873697,4876868.047043294,1,0.9811320754716981,3406688430.977654,327728700.0,1019949082.0711502,539937478.65,359958319.1,539937478.65,359958319.1,0.0,532067097.5829234,532067097.5829234,1395853723.0,532067097.5829234,0.0,False,397088017.3677752,397088017.3677752,0.0,1.0,397088017.3677752,0.0,2102871552.9283793,0.0,13,9464500000.0,9464500000.0,2284
year_2285,baseline,,"FL_ipsl6_ssp585_2cal_01888,FL_ipsl6_ssp585_2cal_00223,FL_ipsl6_ssp585_2cal_02161,FL_ipsl6_ssp585_2cal_01776,FL_ipsl6_ssp585_2cal_01564","{""FL_ipsl6_ssp585_2cal_01888"": 0.8482895427817853, ""FL_ipsl6_ssp585_2cal_00223"": 0.9291473371399703, ""FL_ipsl6_ssp585_2cal_02161"": 0.9674813450573121, ""FL_ipsl6_ssp585_2cal_01776"": 0.9224811617120227, ""FL_ipsl6_ssp585_2cal_01564"": 0.7577509696527804}",108765703329.04279,82846683493.22379,25919019835.819004,12680320066.80127,29843805181.6166,0.0,35343782868.38091,4978775376.424993,12680320066.80127,29843805181.6166,3256219144.742743,22662800691.076263,32.49533794808217,4.577523267020103,11.658380977356629,27.438617384132396,2.993792202025197,20.836348221383503,35343782868.38091,4978775376.424993,3256219144.742743,28,18,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2955085587.9040184,10,35.166819401784345,2262707755.3140764,21566282.183041126,1,0.9811320754716981,8469495440.694414,311486220.0,3921372424.5753326,539937478.65,359958319.1,539937478.65,359958319.1,0.0,3256219144.742743,3256219144.742743,1395853723.0,1395853723.0,0.0,False,5867836544.5491085,5867836544.5491085,0.0,1.0,5867836544.5491085,0.0,2125000000.0000005,0.0,13,9464500000.0,9464500000.0,2285
year_2286,baseline,,"FL_ipsl6_ssp585_2cal_01579,FL_ipsl6_ssp585_2cal_02228,FL_ipsl6_ssp585_2cal_03776,FL_ipsl6_ssp585_2cal_00490","{""FL_ipsl6_ssp585_2cal_01579"": 0.9779370139712807, ""FL_ipsl6_ssp585_2cal_02228"": 0.9606722435564802, ""FL_ipsl6_ssp585_2cal_03776"": 0.5707668856123087, ""FL_ipsl6_ssp585_2cal_00490"": 0.8413085213345591}",866455816.4171857,847339213.8450707,19116602.572114922,142897560.50200394,418110531.40227604,0.0,262568759.05046043,23762362.890330233,142897560.50200394,418110531.40227604,3079500.545463804,16037102.026651114,30.303767840833267,2.7424783168503777,16.492192422792957,48.25526281665146,0.35541345410982506,1.8508851487621023,262568759.05046043,23762362.890330233,3079500.545463804,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,3079500.545463804,3079500.545463804,1395853723.0,3079500.545463804,0.0,False,9327.947929769709,9327.947929769709,0.0,1.0,9327.947929769709,0.0,687662243.8815813,0.0,6,9464500000.0,9464500000.0,2286
year_2287,baseline,,"FL_ipsl6_ssp585_2cal_02920,FL_ipsl6_ssp585_2cal_01179,FL_ipsl6_ssp585_2cal_00862,FL_ipsl6_ssp585_2cal_02453,FL_ipsl6_ssp585_2cal_01394,FL_ipsl6_ssp585_2cal_00582,FL_ipsl6_ssp585_2cal_01541","{""FL_ipsl6_ssp585_2cal_02920"": 0.905822268638429, ""FL_ipsl6_ssp585_2cal_01179"": 0.7969075717871839, ""FL_ipsl6_ssp585_2cal_00862"": 0.578234398515348, ""FL_ipsl6_ssp585_2cal_02453"": 0.6060243797658735, ""FL_ipsl6_ssp585_2cal_01394"": 0.9655826590949516, ""FL_ipsl6_ssp585_2cal_00582"": 0.7001390251770058, ""FL_ipsl6_ssp585_2cal_01541"": 0.9498587952954196}",58006216884.109825,35180496186.25807,22825720697.851753,6570956665.188199,13060139933.770716,0.0,13926178928.646458,1623220658.6526983,6570956665.188199,13060139933.770716,2306563537.6776595,20519157160.174103,24.00807995541144,2.798356358760162,11.328021405561172,22.515069306904582,3.9764074638515474,35.37406550951111,13926178928.646458,1623220658.6526983,2306563537.6776595,19,13,6,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,627703128.7557182,6,30.467154307056973,799866125.2853367,0.0,0,1.0,1993257868.2749472,363386040.0,609158249.2784503,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2306563537.6776595,2306563537.6776595,1395853723.0,1395853723.0,0.0,False,51781739.493502356,51781739.493502356,0.0,1.0,51781739.493502356,0.0,2048544078.081732,0.0,13,9464500000.0,9464500000.0,2287
year_2288,baseline,,"FL_ipsl6_ssp585_2cal_01744,FL_ipsl6_ssp585_2cal_03654,FL_ipsl6_ssp585_2cal_03790,FL_ipsl6_ssp585_2cal_01389,FL_ipsl6_ssp585_2cal_02338","{""FL_ipsl6_ssp585_2cal_01744"": 0.9217700100988022, ""FL_ipsl6_ssp585_2cal_03654"": 0.6949176953391816, ""FL_ipsl6_ssp585_2cal_03790"": 0.6474441188448813, ""FL_ipsl6_ssp585_2cal_01389"": 0.9084416978131218, ""FL_ipsl6_ssp585_2cal_02338"": 0.9620341907849412}",191657659006.22083,133207995528.88748,58449663477.33334,27345862861.222435,70572156601.66661,0.0,28479652400.727905,6810323665.270548,27345862861.222435,70572156601.66661,9140406886.844507,49309256590.48883,14.859647429901829,3.5533793434519088,14.26807725974303,36.821986122337,4.769132073426728,25.727777771139504,28479652400.727905,6810323665.270548,9140406886.844507,27,17,10,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1925268747.8674197,10,34.45361965929429,1676003731.5143218,5292663.630757865,1,0.9811320754716981,5535480224.394189,319362300.0,4119110445.635158,539937478.65,359958319.1,539937478.65,359958319.1,5699406886.844507,9140406886.844507,3441000000.0,1395853723.0,1395853723.0,0.0,False,8377420864.751215,8377420864.751215,0.0,1.0,6797961516.656509,1579459348.0947058,2125000000.0000005,0.0,13,9464500000.0,9464500000.0,2288
