scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_1,baseline,,"FL_ipsl6_ssp585cal_00925,FL_ipsl6_ssp585cal_00434,FL_ipsl6_ssp585cal_00411,FL_ipsl6_ssp585cal_03441,FL_ipsl6_ssp585cal_01389","{""FL_ipsl6_ssp585cal_00925"": 0.801681204179031, ""FL_ipsl6_ssp585cal_00434"": 0.7342478771443514, ""FL_ipsl6_ssp585cal_00411"": 0.7670600320252788, ""FL_ipsl6_ssp585cal_03441"": 0.8223534062698715, ""FL_ipsl6_ssp585cal_01389"": 0.7900135027423422}",73819512.88545987,59179715.98192497,14639796.903534891,10949478.14298193,18690451.35020192,0.0,26694850.855684936,2844935.6330561815,10949478.14298193,18690451.35020192,1684969.1469188477,12954827.756616045,36.162323228961576,3.8539073503105503,14.83276943315977,25.319120405471214,2.2825525136331994,17.549327068463683,26694850.855684936,2844935.6330561815,1684969.1469188477,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2844935.6330561815,0.0,539937478.65,359958319.1,0.0,1684969.1469188477,1684969.1469188477,1395853723.0,1684969.1469188477,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,1
year_2,baseline,,"FL_ipsl6_ssp585cal_00685,FL_ipsl6_ssp585cal_01971,FL_ipsl6_ssp585cal_01250,FL_ipsl6_ssp585cal_03605,FL_ipsl6_ssp585cal_03481","{""FL_ipsl6_ssp585cal_00685"": 0.8584483702458438, ""FL_ipsl6_ssp585cal_01971"": 0.8123962527051113, ""FL_ipsl6_ssp585cal_01250"": 0.9205316590107878, ""FL_ipsl6_ssp585cal_03605"": 0.6733834193140124, ""FL_ipsl6_ssp585cal_03481"": 0.7420328740995595}",654688626.565442,440856465.9426319,213832160.6228101,149593749.15125576,227404343.2230541,0.0,48606888.544461645,15251485.02386033,149593749.15125576,227404343.2230541,75407774.41692188,138424386.2058882,7.424428433934762,2.329578429347559,22.849602556262298,34.73473251185661,11.51811278783292,21.143545280765842,48606888.544461645,15251485.02386033,75407774.41692188,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,14329978.204856211,0.0,539937478.65,359958319.1,0.0,75407774.41692188,75407774.41692188,1395853723.0,75407774.41692188,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,3858373.568321973,0.0,1,9464500000.0,9464500000.0,2
year_3,baseline,,"FL_ipsl6_ssp585cal_01765,FL_ipsl6_ssp585cal_03165,FL_ipsl6_ssp585cal_00612,FL_ipsl6_ssp585cal_01319","{""FL_ipsl6_ssp585cal_01765"": 0.8685022282594902, ""FL_ipsl6_ssp585cal_03165"": 0.8564480555654514, ""FL_ipsl6_ssp585cal_00612"": 0.8029923863052799, ""FL_ipsl6_ssp585cal_01319"": 0.919791757648447}",12118505.398450475,11127850.865462575,990654.5329878994,1539560.9583165091,6065332.745211394,0.0,2849956.6015767595,673000.5603579128,1539560.9583165091,6065332.745211394,65954.66923705926,924699.8637508403,23.517393505812752,5.553494744029784,12.704214816072652,50.05017158293244,0.5442475542032807,7.63047779694909,2849956.6015767595,673000.5603579128,65954.66923705926,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,673000.5603579128,0.0,539937478.65,359958319.1,0.0,65954.66923705926,65954.66923705926,1395853723.0,65954.66923705926,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,3
year_4,baseline,,"FL_ipsl6_ssp585cal_00842,FL_ipsl6_ssp585cal_03255,FL_ipsl6_ssp585cal_03143,FL_ipsl6_ssp585cal_03629,FL_ipsl6_ssp585cal_01741","{""FL_ipsl6_ssp585cal_00842"": 0.9765965201673884, ""FL_ipsl6_ssp585cal_03255"": 0.7986030887706117, ""FL_ipsl6_ssp585cal_03143"": 0.748047283010878, ""FL_ipsl6_ssp585cal_03629"": 0.9171359127543597, ""FL_ipsl6_ssp585cal_01741"": 0.9147775145108845}",220023243.0070042,188385570.67376718,31637672.333237037,31968972.555210374,85602896.3720575,0.0,62193417.53018166,8620284.216317685,31968972.555210374,85602896.3720575,4526635.035961452,27111037.297275584,28.266748858074877,3.9178970814657377,14.529816085927195,38.90629699032862,2.057344021521104,12.3218969626825,62193417.53018166,8620284.216317685,4526635.035961452,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,7303912.099251746,0.0,539937478.65,359958319.1,0.0,4526635.035961452,4526635.035961452,1395853723.0,4526635.035961452,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,10813701.746499343,0.0,1,9464500000.0,9464500000.0,4
year_5,baseline,,"FL_ipsl6_ssp585cal_02868,FL_ipsl6_ssp585cal_01201,FL_ipsl6_ssp585cal_01765,FL_ipsl6_ssp585cal_00126,FL_ipsl6_ssp585cal_03454","{""FL_ipsl6_ssp585cal_02868"": 0.8493694612736804, ""FL_ipsl6_ssp585cal_01201"": 0.9580942990760638, ""FL_ipsl6_ssp585cal_01765"": 0.7907436554716536, ""FL_ipsl6_ssp585cal_00126"": 0.9272035855835594, ""FL_ipsl6_ssp585cal_03454"": 0.9419863999772443}",74058972.4259923,69110910.91769317,4948061.508299132,11121779.712319396,28335010.89844545,0.0,28480386.22341194,1173734.083516392,11121779.712319396,28335010.89844545,827743.747818602,4120317.7604805306,38.456361586535124,1.5848641225603195,15.017464255844864,38.26006487837898,1.1176819238827176,5.563563232798019,28480386.22341194,1173734.083516392,827743.747818602,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1173734.083516392,0.0,539937478.65,359958319.1,0.0,827743.747818602,827743.747818602,1395853723.0,827743.747818602,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,5
year_6,baseline,,"FL_ipsl6_ssp585cal_03602,FL_ipsl6_ssp585cal_03796,FL_ipsl6_ssp585cal_01101,FL_ipsl6_ssp585cal_03024","{""FL_ipsl6_ssp585cal_03602"": 0.6397976976019587, ""FL_ipsl6_ssp585cal_03796"": 0.912818918980074, ""FL_ipsl6_ssp585cal_01101"": 0.9822579283693215, ""FL_ipsl6_ssp585cal_03024"": 0.9763994505523251}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,6
year_7,baseline,,"FL_ipsl6_ssp585cal_02691,FL_ipsl6_ssp585cal_01016,FL_ipsl6_ssp585cal_02828,FL_ipsl6_ssp585cal_01722,FL_ipsl6_ssp585cal_01542","{""FL_ipsl6_ssp585cal_02691"": 0.8449754006601158, ""FL_ipsl6_ssp585cal_01016"": 0.8406685083274023, ""FL_ipsl6_ssp585cal_02828"": 0.8850672580588927, ""FL_ipsl6_ssp585cal_01722"": 0.9204653664593923, ""FL_ipsl6_ssp585cal_01542"": 0.8306427495343965}",1638790680.5045273,1361249596.7656252,277541083.73890215,139365295.7232787,454231740.3582387,0.0,717758962.4251486,49893598.25895911,139365295.7232787,454231740.3582387,77064931.46837209,200476152.2705301,43.798086660108126,3.0445375881438737,8.50415476370496,27.717495941482678,4.7025487992552195,12.23317624730514,717758962.4251486,49893598.25895911,77064931.46837209,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,77064931.46837209,77064931.46837209,1395853723.0,77064931.46837209,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1089999999.9999995,0.0,7,9464500000.0,9464500000.0,7
year_8,baseline,,"FL_ipsl6_ssp585cal_03402,FL_ipsl6_ssp585cal_02349,FL_ipsl6_ssp585cal_03539,FL_ipsl6_ssp585cal_01444","{""FL_ipsl6_ssp585cal_03402"": 0.6443363243912918, ""FL_ipsl6_ssp585cal_02349"": 0.99436340382072, ""FL_ipsl6_ssp585cal_03539"": 0.9023900330290558, ""FL_ipsl6_ssp585cal_01444"": 0.9174120592002382}",1106090538.5236752,1099498952.3393326,6591586.184342716,100201841.61300425,189459493.5548323,0.0,754648334.7370261,55189282.43446999,100201841.61300425,189459493.5548323,1864210.5303670566,4727375.653975659,68.2266332143364,4.989580916959331,9.059099424785423,17.128750943635076,0.1685405005683587,0.42739499971542994,754648334.7370261,55189282.43446999,1864210.5303670566,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1864210.5303670566,1864210.5303670566,1395853723.0,1864210.5303670566,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,8
year_9,baseline,,"FL_ipsl6_ssp585cal_00858,FL_ipsl6_ssp585cal_03987,FL_ipsl6_ssp585cal_03467","{""FL_ipsl6_ssp585cal_00858"": 0.7863160095740956, ""FL_ipsl6_ssp585cal_03987"": 0.9202343931942999, ""FL_ipsl6_ssp585cal_03467"": 0.5133061602208053}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,9
year_10,baseline,,"FL_ipsl6_ssp585cal_00034,FL_ipsl6_ssp585cal_00222,FL_ipsl6_ssp585cal_03474,FL_ipsl6_ssp585cal_02945,FL_ipsl6_ssp585cal_02864","{""FL_ipsl6_ssp585cal_00034"": 0.77575857358514, ""FL_ipsl6_ssp585cal_00222"": 0.8193732063874546, ""FL_ipsl6_ssp585cal_03474"": 0.7841669222251626, ""FL_ipsl6_ssp585cal_02945"": 0.8472721395334926, ""FL_ipsl6_ssp585cal_02864"": 0.7530423912595645}",1501589834.0501156,1175809887.7956958,325779946.25441986,202636799.39497274,564017775.4376892,0.0,369531263.30356264,39624049.65947143,202636799.39497274,564017775.4376892,59105575.52266635,266674370.73175353,24.609334381737,2.6388064677154026,13.494816946676913,37.56137412814058,3.936199765234539,17.759468310495585,369531263.30356264,39624049.65947143,59105575.52266635,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,59105575.52266635,59105575.52266635,1395853723.0,59105575.52266635,0.0,False,34653.376294528185,34653.376294528185,0.0,1.0,34653.376294528185,0.0,749155312.9630342,0.0,7,9464500000.0,9464500000.0,10
year_11,baseline,,"FL_ipsl6_ssp585cal_01629,FL_ipsl6_ssp585cal_01287,FL_ipsl6_ssp585cal_03289,FL_ipsl6_ssp585cal_03193","{""FL_ipsl6_ssp585cal_01629"": 0.9780396309028343, ""FL_ipsl6_ssp585cal_01287"": 0.9311731427976728, ""FL_ipsl6_ssp585cal_03289"": 0.7883452483831148, ""FL_ipsl6_ssp585cal_03193"": 0.89374145812961}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,11
year_12,baseline,,"FL_ipsl6_ssp585cal_00301,FL_ipsl6_ssp585cal_00669,FL_ipsl6_ssp585cal_03563,FL_ipsl6_ssp585cal_02044,FL_ipsl6_ssp585cal_02328","{""FL_ipsl6_ssp585cal_00301"": 0.8616319231873051, ""FL_ipsl6_ssp585cal_00669"": 0.9635796928552764, ""FL_ipsl6_ssp585cal_03563"": 0.9655335519907051, ""FL_ipsl6_ssp585cal_02044"": 0.7181868532789635, ""FL_ipsl6_ssp585cal_02328"": 0.9549908626591286}",15807955388.233137,15171712891.90168,636242496.3314568,2564670587.657701,6531500977.1996565,0.0,5362620520.694374,712920806.3499482,2564670587.657701,6531500977.1996565,70097182.84973995,566145313.4817169,33.923555507286615,4.509886249303438,16.22392349086934,41.31781003165954,0.443429786637162,3.5813949342438978,5362620520.694374,712920806.3499482,70097182.84973995,6,3,3,First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network;FL Farm Bureau General Ins Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,First Protective Insurance Co.;Cypress P&C Insurance Co.;Kin Interinsurance Network,92007459.93827271,3,6.782020572868886,44027325.66217953,0.0,0,1.0,7.450580596923828e-09,63678052.36646313,0.0,539937478.65,44973551.95901275,539937478.65,359958319.1,0.0,70097182.84973995,70097182.84973995,1395853723.0,70097182.84973995,0.0,False,5038707.821737507,5038707.821737507,0.0,1.0,5038707.821737507,0.0,1352800912.5658708,0.0,10,9464500000.0,9464500000.0,12
year_13,baseline,,"FL_ipsl6_ssp585cal_02636,FL_ipsl6_ssp585cal_01046,FL_ipsl6_ssp585cal_03822","{""FL_ipsl6_ssp585cal_02636"": 0.9603946096712974, ""FL_ipsl6_ssp585cal_01046"": 0.653391014723866, ""FL_ipsl6_ssp585cal_03822"": 0.9166252485117776}",7666242950.456039,6930708644.047072,735534306.408967,1510656731.53911,3431580554.738663,0.0,1803257717.512625,185213640.25667545,1510656731.53911,3431580554.738663,70430283.88908766,665104022.5198793,23.522052838220514,2.415963614167194,19.70530729722368,44.76222025463633,0.9187066512795293,8.675749344472765,1803257717.512625,185213640.25667545,70430283.88908766,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,83669643.90848108,0.0,539937478.65,359958319.1,0.0,70430283.88908766,70430283.88908766,1395853723.0,70430283.88908766,0.0,False,339364.347257545,339364.347257545,0.0,1.0,339364.347257545,0.0,1090000000.0,0.0,7,9464500000.0,9464500000.0,13
year_14,baseline,,"FL_ipsl6_ssp585cal_03767,FL_ipsl6_ssp585cal_00836,FL_ipsl6_ssp585cal_03389,FL_ipsl6_ssp585cal_02068,FL_ipsl6_ssp585cal_03384","{""FL_ipsl6_ssp585cal_03767"": 0.9918625956511383, ""FL_ipsl6_ssp585cal_00836"": 0.49229786257495983, ""FL_ipsl6_ssp585cal_03389"": 0.9795574380891972, ""FL_ipsl6_ssp585cal_02068"": 0.9778674803679387, ""FL_ipsl6_ssp585cal_03384"": 0.9585162474914712}",1205599306.7847784,1180953768.3162096,24645538.46856888,138233047.52466124,244033880.16028416,0.0,767721255.8783292,30965584.752934895,138233047.52466124,244033880.16028416,1096893.8431901685,23548644.62537871,63.67963647273244,2.5684806368641038,11.465919625759904,20.241707073563266,0.09098328416557262,1.9532729069147163,767721255.8783292,30965584.752934895,1096893.8431901685,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,1096893.8431901685,1096893.8431901685,1395853723.0,1096893.8431901685,0.0,False,124949.62022400001,124949.62022400001,0.0,1.0,124949.62022400001,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,14
year_15,baseline,,"FL_ipsl6_ssp585cal_03477,FL_ipsl6_ssp585cal_02948,FL_ipsl6_ssp585cal_00461","{""FL_ipsl6_ssp585cal_03477"": 0.9365303780245593, ""FL_ipsl6_ssp585cal_02948"": 0.8984771408340811, ""FL_ipsl6_ssp585cal_00461"": 0.8345624012596027}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,15
year_16,baseline,,"FL_ipsl6_ssp585cal_03271,FL_ipsl6_ssp585cal_03516,FL_ipsl6_ssp585cal_03661,FL_ipsl6_ssp585cal_00455,FL_ipsl6_ssp585cal_03972","{""FL_ipsl6_ssp585cal_03271"": 0.8742172701925255, ""FL_ipsl6_ssp585cal_03516"": 0.8364719415382016, ""FL_ipsl6_ssp585cal_03661"": 0.8305825291078583, ""FL_ipsl6_ssp585cal_00455"": 0.8018857546119011, ""FL_ipsl6_ssp585cal_03972"": 0.8688048048545842}",17084112970.931316,14156648458.964972,2927464511.966345,3210560714.027528,6529993238.716053,0.0,3934845037.706858,481249468.5145342,3210560714.027528,6529993238.716053,446484760.15904456,2480979751.8073,23.032188117709197,2.8169415019286164,18.79266848381481,38.22260628823317,2.6134500568963697,14.52214555141784,3934845037.706858,481249468.5145342,446484760.15904456,2,0,2,FL Farm Bureau General Ins Co.;Castle Key Indemnity Co.,,36263821.03524326,2,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,362447174.9618515,0.0,539937478.65,359958319.1,0.0,446484760.15904456,446484760.15904456,1395853723.0,446484760.15904456,0.0,False,675367.4635541257,675367.4635541257,0.0,1.0,675367.4635541257,0.0,1152524430.08645,0.0,8,9464500000.0,9464500000.0,16
year_17,baseline,,"FL_ipsl6_ssp585cal_03219,FL_ipsl6_ssp585cal_02178,FL_ipsl6_ssp585cal_02741","{""FL_ipsl6_ssp585cal_03219"": 0.9691987892529718, ""FL_ipsl6_ssp585cal_02178"": 0.9069469544410714, ""FL_ipsl6_ssp585cal_02741"": 0.670419703598186}",34326897.386544764,33264355.606383156,1062541.780161607,6708581.5121664405,12740074.164833132,0.0,13334483.487761702,481216.441621874,6708581.5121664405,12740074.164833132,34893.0570494425,1027648.7231121645,38.8455832101752,1.4018640723717084,19.543221272296012,37.1139693208245,0.10164931789937896,2.9937128064331726,13334483.487761702,481216.441621874,34893.0570494425,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,481216.441621874,0.0,539937478.65,359958319.1,0.0,34893.0570494425,34893.0570494425,1395853723.0,34893.0570494425,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,17
year_18,baseline,,"FL_ipsl6_ssp585cal_02010,FL_ipsl6_ssp585cal_00812,FL_ipsl6_ssp585cal_02582,FL_ipsl6_ssp585cal_03361","{""FL_ipsl6_ssp585cal_02010"": 0.9111553583396454, ""FL_ipsl6_ssp585cal_00812"": 0.9801436104763223, ""FL_ipsl6_ssp585cal_02582"": 0.950005727377902, ""FL_ipsl6_ssp585cal_03361"": 0.7435544580365977}",95700199.40119216,71158309.89974776,24541889.501444392,17007315.408710234,34051137.0300333,0.0,18071170.534086857,2028686.9269173834,17007315.408710234,34051137.0300333,1921209.9998099906,22620679.5016344,18.883106458670284,2.119835632121067,17.771452426564505,35.58105128630392,2.00752977719089,23.637024419149338,18071170.534086857,2028686.9269173834,1921209.9998099906,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,2028686.9269173834,0.0,539937478.65,359958319.1,0.0,1921209.9998099906,1921209.9998099906,1395853723.0,1921209.9998099906,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,18
year_19,baseline,,"FL_ipsl6_ssp585cal_01814,FL_ipsl6_ssp585cal_00196,FL_ipsl6_ssp585cal_01874,FL_ipsl6_ssp585cal_03860","{""FL_ipsl6_ssp585cal_01814"": 0.8432119698601805, ""FL_ipsl6_ssp585cal_00196"": 0.9251715498261806, ""FL_ipsl6_ssp585cal_01874"": 0.8377175939250094, ""FL_ipsl6_ssp585cal_03860"": 0.8261951192730316}",12697296411.604347,10490444857.159739,2206851554.4446096,1745945391.5009806,5368720634.368125,0.0,2987180060.658393,388598770.6322426,1745945391.5009806,5368720634.368125,231662525.90500575,1975189028.5396042,23.526111101323437,3.0604843585213417,13.750528733859607,42.282391938661284,1.8245027791371722,15.555981088497187,2987180060.658393,388598770.6322426,231662525.90500575,1,0,1,Castle Key Indemnity Co.,,19857095.55873435,1,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,262666258.75474793,0.0,539937478.65,359958319.1,0.0,231662525.90500575,231662525.90500575,1395853723.0,231662525.90500575,0.0,False,12289501.377246743,12289501.377246743,0.0,1.0,12289501.377246743,0.0,1090000000.0000002,0.0,7,9464500000.0,9464500000.0,19
year_20,baseline,,"FL_ipsl6_ssp585cal_02499,FL_ipsl6_ssp585cal_03371,FL_ipsl6_ssp585cal_03710,FL_ipsl6_ssp585cal_00695,FL_ipsl6_ssp585cal_03549","{""FL_ipsl6_ssp585cal_02499"": 0.5824239709914317, ""FL_ipsl6_ssp585cal_03371"": 0.8350456278505988, ""FL_ipsl6_ssp585cal_03710"": 0.9108322531333255, ""FL_ipsl6_ssp585cal_00695"": 0.8639575293554461, ""FL_ipsl6_ssp585cal_03549"": 0.8255317494919308}",37425461.47596493,21797485.88901835,15627975.586946586,2490364.234604034,11045977.444104077,0.0,6747686.399429144,1513457.8108810973,2490364.234604034,11045977.444104077,2020577.6567380782,13607397.93020851,18.02966786064238,4.043925582195045,6.65419780115036,29.514605855155406,5.398938522202903,36.35866437865393,6747686.399429144,1513457.8108810973,2020577.6567380782,0,0,0,,,0.0,0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,1513457.8108810973,0.0,539937478.65,359958319.1,0.0,2020577.6567380782,2020577.6567380782,1395853723.0,2020577.6567380782,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,9464500000.0,9464500000.0,20
year_21,baseline,,"FL_ipsl6_ssp585cal_00334,FL_ipsl6_ssp585cal_02253,FL_ipsl6_ssp585cal_02709","{""FL_ipsl6_ssp585cal_00334"": 0.8454014010215659, ""FL_ipsl6_ssp585cal_02253"": 0.8781606617157753, ""FL_ipsl6_ssp585cal_02709"": 0.894547288562744}",80925399320.07513,72330076522.75418,8595322797.320953,9745374717.351322,15205596817.598694,0.0,43503382512.70269,3875722475.1014814,9745374717.351322,15205596817.598694,2151491546.2396536,6443831251.081299,53.75738998906715,4.7892534453519,12.042417830780836,18.7896469407061,2.658610972965485,7.962680821128528,43503382512.70269,3875722475.1014814,2151491546.2396536,31,19,12,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Castle Key Insurance Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;Foremost P&C Insurance Co.;ASI Preferred Insurance Corp.;Nationwide P&C Insurance Co.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Vault E&S Insurance Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Florida Farm Bureau Cas Ins Co;Universal North America Ins Co;American Platinum P&C Ins Co.,4461208881.564775,12,35.41856476294073,2599751715.6003175,31807240.092535034,1,0.9811320754716981,8908696111.504503,308706120.0,2803132968.4611154,539937478.65,359958319.1,539937478.65,359958319.1,0.0,2151491546.2396536,2151491546.2396536,1395853723.0,1395853723.0,0.0,False,10293867711.085684,10293867711.085684,0.0,1.0,10233308319.414577,60559391.6711054,2225902148.412071,0.0,14,9464500000.0,9464500000.0,21
