scenario,policy_scenario,policy_severity,events,wind_shares,total_damage_usd,wind_total_usd,water_total_usd,underinsured_wind_usd,uninsured_wind_usd,nfip_policyholder_shortfall_usd,wind_insured_private_usd,wind_insured_citizens_usd,wind_underinsured_usd,wind_uninsured_usd,flood_insured_capped_usd,flood_un_derinsured_usd,wind_insured_private_pct,wind_insured_citizens_pct,wind_underinsured_pct,wind_uninsured_pct,flood_insured_capped_pct,flood_un_derinsured_pct,insured_private_wind_pre_usd,insured_citizens_wind_pre_usd,insured_flood_pre_usd,defaults_pre,defaults_post,rescued_defaults,default_companies_pre,default_companies_post,group_contrib_total_usd,group_supported_companies,defaulted_premium_base_pct,largest_entity_deficit_usd,diag_group_shortfall_total_usd,diag_groups_with_shortfall,diag_groups_fully_funded_share,figa_residual_deficit_usd,figa_collected_usd,citizens_residual_deficit_usd,citizens_tier1_usd,citizens_tier2_usd,citizens_tier1_capacity_usd,citizens_tier2_capacity_usd,nfip_borrowed_usd,nfip_claims_paid_usd,nfip_pool_used_usd,nfip_fl_premium_base_usd,nfip_fl_premium_depletion_usd,underinsured_flood_usd,fhcf_cap_binding,fhcf_total_precap_usd,fhcf_total_postcap_usd,fhcf_shortfall_usd,fhcf_scaling_factor,fhcf_recovery_private_usd,fhcf_recovery_citizens_usd,catbond_payout_usd,catbond_unfilled_usd,catbond_triggers,catbond_limit_in_force_usd,catbond_issue_volume_year_usd,year_id
year_849,baseline,,"FL_canesm_ssp585_2cal_00529,FL_canesm_ssp585_2cal_00675","{""FL_canesm_ssp585_2cal_00529"": 0.9648486768454374, ""FL_canesm_ssp585_2cal_00675"": 0.8543134727455667}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,849
year_850,baseline,,FL_canesm_ssp585_2cal_02331,"{""FL_canesm_ssp585_2cal_02331"": 0.9110570450485953}",60168885458.00811,54817286989.24026,5351598468.767853,8298390408.496581,25672804088.696804,0.0,18327616302.431538,2518476189.615343,8298390408.496581,25672804088.696804,502290021.6058821,4849308447.16197,30.460288840188653,4.185678645108008,13.791830021993729,42.66790699756914,0.8348002755617445,8.05949521957874,18327616302.431538,2518476189.615343,502290021.6058821,26.0,17,9.0,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,1177064584.2100005,9.0,34.45361965929429,1208938656.319931,3574483.7076363526,1.0,0.9811320754716981,3842416065.245217,319362300.0,1486580119.4375467,539937478.65,359958319.1,539937478.65,359958319.1,0.0,502290021.6058821,502290021.6058821,1395853723.0,502290021.6058821,0.0,False,49627483.36817261,49627483.36817261,0.0,1.0,49627483.36817261,0.0,2100536926.7306972,0.0,13.0,9464500000.0,9464500000.0,850
year_851,baseline,,FL_canesm_ssp585_2cal_03240,"{""FL_canesm_ssp585_2cal_03240"": 0.4591158384467038}",87645885.33282052,40239614.13098156,47406271.20183896,5919122.969389747,22947258.686755072,0.0,4343848.26153423,7029384.213302503,5919122.969389747,22947258.686755072,31302360.840723865,16103910.3611151,4.956134843112368,8.020210174852588,6.753452197913082,26.18178662879234,35.71458114874236,18.373835006587253,4343848.26153423,7029384.213302503,31302360.840723865,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7029384.213302503,0.0,539937478.65,359958319.1,0.0,31302360.840723865,31302360.840723865,1395853723.0,31302360.840723865,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,851
year_852,baseline,,FL_canesm_ssp585_2cal_01945,"{""FL_canesm_ssp585_2cal_01945"": 0.8914925630775844}",43924851.55871419,39158678.49888054,4766173.059833646,7229254.886207732,16066063.05474995,0.0,14382895.934291046,1480464.6236318198,7229254.886207732,16066063.05474995,601574.1774707707,4164598.882362875,32.744324508565455,3.370448780351342,16.458234074039872,36.57624894480179,1.3695531256756752,9.48119056656588,14382895.934291046,1480464.6236318198,601574.1774707707,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1480464.6236318198,0.0,539937478.65,359958319.1,0.0,601574.1774707707,601574.1774707707,1395853723.0,601574.1774707707,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,852
year_853,baseline,,"FL_canesm_ssp585_2cal_00061,FL_canesm_ssp585_2cal_01714","{""FL_canesm_ssp585_2cal_00061"": 0.7600188465500775, ""FL_canesm_ssp585_2cal_01714"": 0.8752752482109362}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,853
year_854,baseline,,FL_canesm_ssp585_2cal_03341,"{""FL_canesm_ssp585_2cal_03341"": 0.9749666775523778}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,854
year_855,baseline,,FL_canesm_ssp585_2cal_02930,"{""FL_canesm_ssp585_2cal_02930"": 0.9356988462661702}",84904075.59084415,79444645.57364857,5459430.017195579,18454407.946709465,36228171.16864897,0.0,23599062.52546304,1163003.9328271009,18454407.946709465,36228171.16864897,223109.98872285784,5236320.028472721,27.79497021931878,1.3697857549638246,21.73559728232827,42.66953137000614,0.2627788915552571,6.167336481827726,23599062.52546304,1163003.9328271009,223109.98872285784,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1163003.9328271009,0.0,539937478.65,359958319.1,0.0,223109.98872285784,223109.98872285784,1395853723.0,223109.98872285784,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,855
year_856,baseline,,"FL_canesm_ssp585_2cal_02598,FL_canesm_ssp585_2cal_01477","{""FL_canesm_ssp585_2cal_02598"": 0.9696695761600127, ""FL_canesm_ssp585_2cal_01477"": 0.9914829396629474}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,856
year_857,baseline,,FL_canesm_ssp585_2cal_01638,"{""FL_canesm_ssp585_2cal_01638"": 0.9430104823815066}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,857
year_858,baseline,,FL_canesm_ssp585_2cal_02147,"{""FL_canesm_ssp585_2cal_02147"": 0.9312268757325545}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,858
year_859,baseline,,FL_canesm_ssp585_2cal_00113,"{""FL_canesm_ssp585_2cal_00113"": 0.7883541791931191}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,859
year_860,baseline,,"FL_canesm_ssp585_2cal_03207,FL_canesm_ssp585_2cal_00057","{""FL_canesm_ssp585_2cal_03207"": 0.8817348714271623, ""FL_canesm_ssp585_2cal_00057"": 0.9053861537842861}",150106469.8090441,132354108.85746272,17752360.951581366,26798165.854210727,40469387.674821466,0.0,59260185.81228258,5826369.516147952,26798165.854210727,40469387.674821466,2156771.253214961,15595589.698366404,39.47876856185454,3.8814912665389363,17.852772027948998,26.960455286373765,1.4368276437109395,10.38968521357282,59260185.81228258,5826369.516147952,2156771.253214961,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5371035.06561171,0.0,539937478.65,359958319.1,0.0,2156771.253214961,2156771.253214961,1395853723.0,2156771.253214961,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,5086555.328430526,0.0,1.0,9464500000.0,9464500000.0,860
year_861,baseline,,"FL_canesm_ssp585_2cal_02368,FL_canesm_ssp585_2cal_00502","{""FL_canesm_ssp585_2cal_02368"": 0.6487016360570401, ""FL_canesm_ssp585_2cal_00502"": 0.9287096571626946}",28594715112.513264,26532599662.18037,2062115450.3328924,7312639204.157519,7458902267.896006,0.0,10911633868.937992,849424321.1888515,7312639204.157519,7458902267.896006,210227750.2385266,1851887700.0943658,38.159617348881994,2.9705640285156645,25.573394158270364,26.08489799092957,0.7351979182563332,6.476328555146073,10911633868.937992,849424321.1888515,210227750.2385266,15.0,11,4.0,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,237565041.38318127,4.0,28.09578743922402,391058688.3657274,0.0,0.0,1.0,656524025.5043576,389573760.0,0.0,539937478.65,214602940.8705579,539937478.65,359958319.1,0.0,210227750.2385266,210227750.2385266,1395853723.0,210227750.2385266,0.0,False,2003106695.5453346,2003106695.5453346,0.0,1.0,2003106695.5453346,0.0,1655716158.562196,0.0,11.0,9464500000.0,9464500000.0,861
year_862,baseline,,"FL_canesm_ssp585_2cal_03916,FL_canesm_ssp585_2cal_03787","{""FL_canesm_ssp585_2cal_03916"": 0.8534491032804021, ""FL_canesm_ssp585_2cal_03787"": 0.6807354286213941}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,862
year_863,baseline,,FL_canesm_ssp585_2cal_01207,"{""FL_canesm_ssp585_2cal_01207"": 0.9140595490865162}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,863
year_864,baseline,,FL_canesm_ssp585_2cal_03501,"{""FL_canesm_ssp585_2cal_03501"": 0.7650368738234484}",105971126687.24243,81071819476.35655,24899307210.88588,17374515824.39013,31480716559.399124,0.0,26633583430.76763,5583003661.799671,17374515824.39013,31480716559.399124,5130432751.02252,19768874459.863365,25.132868039963924,5.268419650077942,16.395518635626434,29.706881056676544,4.841349631172846,18.65496298648232,26633583430.76763,5583003661.799671,5130432751.02252,26.0,17,9.0,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;Auto Club Insurance Co. of FL;American Platinum P&C Ins Co.;FL Farm Bureau General Ins Co.;Homesite Insurance Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;ACE Ins Co. of the Midwest;Castle Key Indemnity Co.;First Liberty Insurance Corp.,Universal P&C Insurance Co.;Florida Family Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Florida Peninsula Insurance Co;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;Florida Family Home Ins Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;Universal North America Ins Co;American Platinum P&C Ins Co.,2119646116.2581992,9.0,34.45361965929429,1520986799.28468,4879445.649660312,1.0,0.9811320754716981,5334351157.641184,319362300.0,4462027761.500178,539937478.65,359958319.1,539937478.65,359958319.1,1689432751.02252,5130432751.02252,3441000000.0,1395853723.0,1395853723.0,0.0,False,4690482657.188337,4690482657.188337,0.0,1.0,4690482657.188337,0.0,2122889623.226604,0.0,13.0,9464500000.0,9464500000.0,864
year_865,baseline,,"FL_canesm_ssp585_2cal_01020,FL_canesm_ssp585_2cal_00958","{""FL_canesm_ssp585_2cal_01020"": 0.7946111486722736, ""FL_canesm_ssp585_2cal_00958"": 0.9511210054971091}",67595827.08841427,53712397.80817726,13883429.280237004,5730358.933349853,29767195.32250205,0.0,16889880.784327187,1324962.7679981769,5730358.933349853,29767195.32250205,1669158.565489646,12214270.714747358,24.986573153747333,1.9601250921379314,8.477385631889133,44.037030989452994,2.469321905487469,18.069563227285148,16889880.784327187,1324962.7679981769,1669158.565489646,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1324962.7679981769,0.0,539937478.65,359958319.1,0.0,1669158.565489646,1669158.565489646,1395853723.0,1669158.565489646,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,865
year_866,baseline,,"FL_canesm_ssp585_2cal_02695,FL_canesm_ssp585_2cal_00343","{""FL_canesm_ssp585_2cal_02695"": 0.5862582128677932, ""FL_canesm_ssp585_2cal_00343"": 0.9731224878397704}",78254385769.1937,45877276350.114365,32377109419.079323,6658945807.32218,23214250128.614902,0.0,15222379284.252247,781701129.9250243,6658945807.32218,23214250128.614902,3021817571.854292,29355291847.22503,19.45242957902664,0.9989230919665023,8.509357963606428,29.665110652179738,3.8615312639050665,37.5126474493156,15222379284.252247,781701129.9250243,3021817571.854292,17.0,12,5.0,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co;FL Farm Bureau General Ins Co.;State Farm FL Ins Co;AIG Property Casualty Co.;ASI Preferred Insurance Corp.;Castle Key Indemnity Co.,Universal P&C Insurance Co.;First Protective Insurance Co.;Cypress P&C Insurance Co.;Tower Hill Insurance Exchange;Kin Interinsurance Network;Heritage P&C Insurance Co.;US Coastal P&C Insurance Co.;TypTap Insurance Co.;Homeowners Choice P&C Ins Co.;Edison Insurance Co.;Safe Harbor Insurance Co.;GeoVera Specialty Insurance Co,434077346.9645072,5.0,30.1173132839673,701224022.1492121,0.0,0.0,1.0,1628955234.5323186,367249440.0,0.0,539937478.65,176011982.48058712,539937478.65,359958319.1,0.0,3021817571.854292,3021817571.854292,1395853723.0,1395853723.0,0.0,False,3045409596.5270214,3045409596.5270214,0.0,1.0,3045409596.5270214,0.0,1849553152.311775,0.0,13.0,9464500000.0,9464500000.0,866
year_867,baseline,,"FL_canesm_ssp585_2cal_02725,FL_canesm_ssp585_2cal_00642","{""FL_canesm_ssp585_2cal_02725"": 0.7908000307894687, ""FL_canesm_ssp585_2cal_00642"": 0.8810889311664265}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,867
year_868,baseline,,"FL_canesm_ssp585_2cal_00069,FL_canesm_ssp585_2cal_03150","{""FL_canesm_ssp585_2cal_00069"": 0.8458497796439839, ""FL_canesm_ssp585_2cal_03150"": 0.9653367419731688}",68047.85998771328,65689.0994587855,2358.7605289277853,6170.385331728642,35665.463555218535,0.0,19790.39734050978,4062.8532313285373,6170.385331728642,35665.463555218535,649.215307890676,1709.5452210371095,29.08305616676723,5.970581928751508,9.067714007233683,52.41232209456446,0.9540569064301188,2.5122688962529973,19790.39734050978,4062.8532313285373,649.215307890676,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4062.8532313285373,0.0,539937478.65,359958319.1,0.0,649.215307890676,649.215307890676,1395853723.0,649.215307890676,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,868
year_869,baseline,,"FL_canesm_ssp585_2cal_03536,FL_canesm_ssp585_2cal_02447","{""FL_canesm_ssp585_2cal_03536"": 0.8553600684489395, ""FL_canesm_ssp585_2cal_02447"": 0.9125955118780594}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,869
year_870,baseline,,FL_canesm_ssp585_2cal_03624,"{""FL_canesm_ssp585_2cal_03624"": 0.8652046540176545}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,870
year_871,baseline,,FL_canesm_ssp585_2cal_03904,"{""FL_canesm_ssp585_2cal_03904"": 0.9830843868955814}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,871
year_872,baseline,,FL_canesm_ssp585_2cal_02242,"{""FL_canesm_ssp585_2cal_02242"": 0.8432968294104525}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,872
year_873,baseline,,"FL_canesm_ssp585_2cal_00067,FL_canesm_ssp585_2cal_01383","{""FL_canesm_ssp585_2cal_00067"": 0.8797560726017859, ""FL_canesm_ssp585_2cal_01383"": 0.8728883727206352}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,873
year_874,baseline,,"FL_canesm_ssp585_2cal_00465,FL_canesm_ssp585_2cal_00438","{""FL_canesm_ssp585_2cal_00465"": 0.9259797723366413, ""FL_canesm_ssp585_2cal_00438"": 0.7503542436937882}",119200823.93271072,110377551.80755155,8823272.125159169,19949793.161993578,26953915.470510036,0.0,57865472.87205664,5608370.30299128,19949793.161993578,26953915.470510036,895622.1141430727,7927650.011016096,48.544524243156154,4.704976121773474,16.736287975035562,22.612188893698935,0.7513556405018261,6.6506671258340315,57865472.87205664,5608370.30299128,895622.1141430727,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5301431.28802635,0.0,539937478.65,359958319.1,0.0,895622.1141430727,895622.1141430727,1395853723.0,895622.1141430727,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,3473843.175047918,0.0,1.0,9464500000.0,9464500000.0,874
year_875,baseline,,"FL_canesm_ssp585_2cal_03640,FL_canesm_ssp585_2cal_01286","{""FL_canesm_ssp585_2cal_03640"": 0.7527338688420198, ""FL_canesm_ssp585_2cal_01286"": 0.7866866251734154}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,875
year_876,baseline,,FL_canesm_ssp585_2cal_03211,"{""FL_canesm_ssp585_2cal_03211"": 0.7656942685369336}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,539937478.65,359958319.1,0.0,0.0,0.0,1395853723.0,0.0,0.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9464500000.0,9464500000.0,876
