countyfp,county_name,value
001,Alachua,742936.6700442068
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,467373364.8041201
017,Citrus,301059310.46131206
019,Clay,0.0
021,Collier,226516463.30704966
023,Columbia,0.0
027,DeSoto,7423137.037681321
029,Dixie,477.5633713203215
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,1227.0968511601677
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,2269646.6423545782
051,Hendry,17299.926425790076
053,Hernando,1505571324.557215
055,Highlands,0.0
057,Hillsborough,24256974879.900448
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,25550954.715343315
071,Lee,927665273.8454806
073,Leon,0.0
075,Levy,1200153.0686095331
077,Liberty,0.0
079,Madison,0.0
081,Manatee,3713441425.5265136
083,Marion,93319401.70425163
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.6700787776799
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,5531760077.887692
103,Pinellas,6021277173.833092
105,Polk,372283568.09964657
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,3836220291.53643
117,Seminole,0.0
119,Sumter,50657302.438087925
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,44421598.942742385
