countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,4450333073.814465
013,Calhoun,0.0
015,Charlotte,472.3756832928306
017,Citrus,0.0
019,Clay,0.0
021,Collier,6.588724706399194
023,Columbia,0.0
027,DeSoto,4306485.5927162105
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,668.5242352148964
039,Gadsden,1338864.0555172907
041,Gilchrist,0.0
043,Glades,2983408.505182707
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,2949702.5130881956
051,Hendry,18271675.892430983
053,Hernando,0.0
055,Highlands,7428443.048406735
057,Hillsborough,292777341.6557919
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,79929.11289939255
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,0.0
073,Leon,732145.5004499181
075,Levy,0.0
077,Liberty,8949.583772466694
079,Madison,0.0
081,Manatee,1348984.4642859546
083,Marion,0.0
085,Martin,5.688500695530381
086,Miami-Dade,465803574.1339639
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,28.23342634548484
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,213455644.0729104
101,Pasco,17772922.362473458
103,Pinellas,142274104.58779925
105,Polk,786540.9265371024
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,169.03698035567263
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,742673.5830910961
131,Walton,0.0
133,Washington,0.0
nan,,69977.52081875842
