countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,4848322.756440782
013,Calhoun,0.0
015,Charlotte,7577291039.121338
017,Citrus,0.0
019,Clay,0.0
021,Collier,44643405245.20304
023,Columbia,0.0
027,DeSoto,692011083.0948517
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,39238256.58501484
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,170794752.410721
051,Hendry,167757130.53466156
053,Hernando,0.0
055,Highlands,266954998.43550873
057,Hillsborough,405096181.1464042
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,10016949.881446924
071,Lee,90334125597.57718
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,305222872.6655906
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,1296288581.8101315
087,Monroe,29568008.207834095
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,57.35094400615541
095,Orange,319365184.2964343
097,Osceola,208526351.1367271
099,Palm Beach,440.5367305676688
101,Pasco,8281523.643158138
103,Pinellas,0.0
105,Polk,1596561345.6300404
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,4863071807.894659
117,Seminole,20962963.79853093
119,Sumter,208.64399892054985
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,100.70350752811308
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,647804432.5984743
