countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,472277343.5393639
007,Bradford,0.0
009,Brevard,0.0
011,Broward,5.584354584167442
013,Calhoun,2208.327023763793
015,Charlotte,33699161.994719855
017,Citrus,0.0
019,Clay,0.0
021,Collier,3275177798.3215075
023,Columbia,0.0
027,DeSoto,18024.64588926025
029,Dixie,0.0
031,Duval,0.0
033,Escambia,9583709194.993519
035,Flagler,0.0
037,Franklin,20394.763333361014
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,0.0
045,Gulf,1658659.785189976
047,Hamilton,0.0
049,Hardee,0.0
051,Hendry,83131.22205520107
053,Hernando,0.0
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,930023.7638850418
061,Indian River,0.0
063,Jackson,559.252563845684
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,1407984581.4284549
073,Leon,0.0
075,Levy,0.0
077,Liberty,5.655143325493713
079,Madison,0.0
081,Manatee,11339.541303931283
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,1075552205.1705787
087,Monroe,19430991.730180006
089,Nassau,0.0
091,Okaloosa,4615594114.115874
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,0.0
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,5433463644.768551
115,Sarasota,60424009.92197517
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,485181016.59730214
133,Washington,956017.8305893883
nan,,84861696.20116012
