countyfp,county_name,value
001,Alachua,2296854949.1686997
003,Baker,44358417.68336244
005,Bay,0.0
007,Bradford,133856001.96199593
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,2210238811.8888035
019,Clay,1351096088.7194083
021,Collier,0.0
023,Columbia,4797155.4617144335
027,DeSoto,0.0
029,Dixie,142596.1140617795
031,Duval,3900429452.704082
033,Escambia,0.0
035,Flagler,58293.70256279015
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,361778.67009944085
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,7.184105781671686
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,3506588800.8160024
055,Highlands,0.0
057,Hillsborough,4946617162.862346
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,635.4712686936748
069,Lake,154725322.13890022
071,Lee,0.0
073,Leon,0.0
075,Levy,39572163.98781139
077,Liberty,0.0
079,Madison,0.0
081,Manatee,155983104.17834112
083,Marion,3175539144.3877115
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,117626607.57555676
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,90021.5143350551
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,8586844696.120632
103,Pinellas,11630622239.990114
105,Polk,6531495.572435348
107,Putnam,72287997.79321086
109,St. Johns,119790217.39397292
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,40752781.75383848
117,Seminole,0.0
119,Sumter,350055045.445002
121,Suwannee,11257.194111416422
123,Taylor,0.0
125,Union,8103202.981458002
127,Volusia,86719.45889479677
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,98974306.67317736
