countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,6.60094407050157e-07
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,12789678.029969832
019,Clay,0.0
021,Collier,50517800.450231224
023,Columbia,0.0
027,DeSoto,0.0
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,439974.1263224957
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,73634.24788516264
051,Hendry,8588886.989978032
053,Hernando,267170396.1929554
055,Highlands,0.0
057,Hillsborough,10960067368.886887
059,Holmes,0.0
061,Indian River,359735.34743913927
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,49297725.266320325
071,Lee,2108727.953106354
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,557657681.8716357
083,Marion,38328.40040887088
085,Martin,43025981.974393666
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,406422.88907650235
095,Orange,203304189.28268448
097,Osceola,62163842.73557528
099,Palm Beach,30144223.092206907
101,Pasco,1908096660.5517187
103,Pinellas,6970911158.395572
105,Polk,974538234.8739848
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,107063415.51236914
113,Santa Rosa,0.0
115,Sarasota,74061011.48763022
117,Seminole,3400897.024351636
119,Sumter,10430781.959911961
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,40587608.56076013
