countyfp,county_name,value
001,Alachua,0.0
003,Baker,2843368.6366066933
005,Bay,0.0
007,Bradford,83120.57434894687
009,Brevard,65227578.11937498
011,Broward,31163317188.278915
013,Calhoun,0.0
015,Charlotte,231.2943785938283
017,Citrus,0.0
019,Clay,158179250.265356
021,Collier,4919118.207036067
023,Columbia,0.0
027,DeSoto,36447.84808565576
029,Dixie,0.0
031,Duval,2239064548.462184
033,Escambia,0.0
035,Flagler,279977328.4462914
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,42976897.338168666
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,659143.6101429926
051,Hendry,387812208.44359595
053,Hernando,0.0
055,Highlands,114405335.60514002
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,16349276.28096814
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,35189940.87927378
071,Lee,794731.9432946815
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,29390.49468129824
085,Martin,20907814.21356592
086,Miami-Dade,187054926417.6846
087,Monroe,19227192.393023986
089,Nassau,15553981.974202927
091,Okaloosa,0.0
093,Okeechobee,636633137.9137695
095,Orange,13818422474.88143
097,Osceola,2500291330.1293683
099,Palm Beach,1541829503.7745686
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,152122885.07874995
107,Putnam,22446338.951702073
109,St. Johns,372799217.04928017
111,St. Lucie,126259465.02553129
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,6956602380.720798
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,2046779755.5037155
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,3542945.3401034195
