countyfp,county_name,value
001,Alachua,437611648.0889342
003,Baker,14314755.597675342
005,Bay,0.0
007,Bradford,91148688.66083801
009,Brevard,53097625.68552226
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,0.0
019,Clay,571653993.6338501
021,Collier,0.0
023,Columbia,99237564.98543233
027,DeSoto,0.0
029,Dixie,308.14368231453125
031,Duval,258157883.54191732
033,Escambia,0.0
035,Flagler,5623479357.478076
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,76594.50498456368
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,5508779.904159561
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,0.0
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,36232.24904733849
069,Lake,103956251.9694882
071,Lee,0.0
073,Leon,0.0
075,Levy,626194.7898243782
077,Liberty,0.0
079,Madison,405281.24433021835
081,Manatee,0.0
083,Marion,164241392.51993084
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,24129.815782314086
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,197418476.6594115
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,0.0
107,Putnam,645144566.2832755
109,St. Johns,909282797.3021933
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,443985995.46396494
119,Sumter,18320707.74568736
121,Suwannee,9146618.306326594
123,Taylor,0.0
125,Union,10054391.232796846
127,Volusia,6523714925.545827
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,309348650.3006772
