countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,219749385349.34134
013,Calhoun,0.0
015,Charlotte,921516465.3512166
017,Citrus,0.0
019,Clay,0.0
021,Collier,2125967070.8415928
023,Columbia,0.0
027,DeSoto,171910154.7401024
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,193478689.46297377
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,14267583.203114001
051,Hendry,1309081290.2513845
053,Hernando,5636773.60888803
055,Highlands,62577804.37225808
057,Hillsborough,483128500.2180849
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,9884462580.731335
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,129359348.14932436
083,Marion,0.0
085,Martin,313924353.85257107
086,Miami-Dade,97197697752.54219
087,Monroe,47616.971074603316
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,6969584.40346285
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,131982595195.08142
101,Pasco,51816881.80372861
103,Pinellas,25669827.003339283
105,Polk,15798304.71219976
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,153541112.95782143
113,Santa Rosa,0.0
115,Sarasota,605005453.0848694
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,18850911.758321848
