countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,4771574108.666094
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,4437703121.603084
017,Citrus,0.0
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,355120920.42707884
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,407.54658215464184
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,682756376.5420271
051,Hendry,0.0
053,Hernando,432449.30353523395
055,Highlands,783101044.2723252
057,Hillsborough,9526598400.955555
059,Holmes,0.0
061,Indian River,284684.338352465
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,277665629.9515787
071,Lee,391946644.07176715
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,8396622470.026188
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,3995.4168254465703
095,Orange,12895592055.782936
097,Osceola,8855334682.092533
099,Palm Beach,0.0
101,Pasco,230530659.15414342
103,Pinellas,859497054.8744103
105,Polk,17658501278.50981
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,22038540859.48237
117,Seminole,1349611786.7600594
119,Sumter,117187.24881930956
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,25540645.319300525
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,132793616.51604028
