countyfp,county_name,value
001,Alachua,80992404.19557287
003,Baker,0.0
005,Bay,17233390.136623796
007,Bradford,410646.8574305408
009,Brevard,427700051.91426057
011,Broward,0.0
013,Calhoun,176.19061952052502
015,Charlotte,0.0
017,Citrus,27594865.759684213
019,Clay,627301.463458983
021,Collier,0.0
023,Columbia,17585.82781573737
027,DeSoto,0.0
029,Dixie,628070.1744671806
031,Duval,0.0
033,Escambia,31076809.702488825
035,Flagler,82206602.12296738
037,Franklin,43937.97841275635
039,Gadsden,0.0
041,Gilchrist,311387.16704154527
043,Glades,0.0
045,Gulf,210482.50489595707
047,Hamilton,0.0
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,2507532.790173635
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,1995076.1846504994
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,1537.0425891244995
069,Lake,569949850.9598131
071,Lee,0.0
073,Leon,0.0
075,Levy,5791211.308809576
077,Liberty,247.50166986503058
079,Madison,0.0
081,Manatee,0.0
083,Marion,819307564.1712857
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,3143342.934320565
093,Okeechobee,0.0
095,Orange,2070752884.1426356
097,Osceola,98305297.61063139
099,Palm Beach,0.0
101,Pasco,416681.15091241465
103,Pinellas,0.0
105,Polk,7077694.579028516
107,Putnam,10119620.494542107
109,St. Johns,514263.8203561493
111,St. Lucie,0.0
113,Santa Rosa,3917692.173271037
115,Sarasota,0.0
117,Seminole,1731736290.0950224
119,Sumter,213532387.41541323
121,Suwannee,5181.246322614044
123,Taylor,53302.32188114105
125,Union,0.0
127,Volusia,3648462437.541163
129,Wakulla,2838.1914407468253
131,Walton,1025609.9233704845
133,Washington,5.1923337899679325
nan,,61886812.687382825
