countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,73747.462832071
013,Calhoun,0.0
015,Charlotte,442111377.7406553
017,Citrus,125.56884390148545
019,Clay,19907938.638472967
021,Collier,8829658837.894543
023,Columbia,0.0
027,DeSoto,163341798.0886745
029,Dixie,0.0
031,Duval,172225972.86743957
033,Escambia,0.0
035,Flagler,18397771.67961229
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,126097476.66535145
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,94683062.0376064
051,Hendry,464892836.0355264
053,Hernando,462732.23023992166
055,Highlands,1646659896.4641657
057,Hillsborough,161414769.0077883
059,Holmes,0.0
061,Indian River,33.650351047473826
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,1173695229.6159337
071,Lee,11765151210.011042
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,6805468.331648713
083,Marion,15645556.21939541
085,Martin,0.0
086,Miami-Dade,114110118.89061153
087,Monroe,13070941.47946653
089,Nassau,1100088.7535792636
091,Okaloosa,0.0
093,Okeechobee,3115249.030809302
095,Orange,6597310613.1643915
097,Osceola,1680423677.6043143
099,Palm Beach,1999137.6734703372
101,Pasco,16850118.078058526
103,Pinellas,0.0
105,Polk,3901222809.701704
107,Putnam,13602766.330546504
109,St. Johns,39748358.2911521
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,112490563.36117826
117,Seminole,863598414.9158618
119,Sumter,28676535.515213553
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,76548330.43551138
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,75039837.74583869
