countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,101118305.26464738
007,Bradford,0.0
009,Brevard,0.0
011,Broward,175866971605.18466
013,Calhoun,768107.4078473379
015,Charlotte,319821731.77022725
017,Citrus,0.0
019,Clay,0.0
021,Collier,160927247.78612486
023,Columbia,0.0
027,DeSoto,269768072.57201266
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,1205490.2709279268
039,Gadsden,21.64075490818591
041,Gilchrist,0.0
043,Glades,106369784.66606414
045,Gulf,4231573.311269151
047,Hamilton,0.0
049,Hardee,6290553.893877327
051,Hendry,610306728.9070065
053,Hernando,0.0
055,Highlands,42015183.24897155
057,Hillsborough,500837337.2384045
059,Holmes,9764972.57876946
061,Indian River,0.0
063,Jackson,2561529.4561485373
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,1237955581.4326463
073,Leon,0.0
075,Levy,0.0
077,Liberty,128379.6291894763
079,Madison,0.0
081,Manatee,3554004405.67106
083,Marion,0.0
085,Martin,288587.2385575184
086,Miami-Dade,101573001820.52289
087,Monroe,120416.16082717075
089,Nassau,0.0
091,Okaloosa,3460243.0567908837
093,Okeechobee,2957781.4611431393
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,13083751774.158497
101,Pasco,11616674.878979066
103,Pinellas,3114203315.0426354
105,Polk,118389.74462098697
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,1626865806.0086343
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,586.2708035641933
131,Walton,9493086.102058906
133,Washington,12162921.876722997
nan,,34561973.08415755
