countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,85019093.01467302
011,Broward,12652692875.595678
013,Calhoun,0.0
015,Charlotte,12010.410645556089
017,Citrus,0.0
019,Clay,0.0
021,Collier,91366756.52040915
023,Columbia,0.0
027,DeSoto,28423.100059979868
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,11707523.290668715
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,12253.370652235937
051,Hendry,96445964.3104374
053,Hernando,0.0
055,Highlands,23586997.53948539
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,4890433.194409075
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,59463374.08530952
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,0.0
085,Martin,16533611.06599974
086,Miami-Dade,50058519161.23081
087,Monroe,37280968.29853185
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,82719808.00018366
095,Orange,221307774.62087741
097,Osceola,74180309.13740118
099,Palm Beach,1283279234.1650944
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,8894561.274529533
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,40631184.78847927
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,59060379.07480701
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,21117294.160357837
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,904810.5985972325
