countyfp,county_name,value
001,Alachua,0.0
003,Baker,29078.054908319948
005,Bay,0.0
007,Bradford,0.0
009,Brevard,150327352.55947343
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,0.0
019,Clay,0.0
021,Collier,0.0
023,Columbia,8167576.905798005
027,DeSoto,0.0
029,Dixie,256300.44803790248
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,357503.56015572004
039,Gadsden,67174.02409392988
041,Gilchrist,4383.4072826808315
043,Glades,22015.52217072368
045,Gulf,182406.79345261052
047,Hamilton,6005850.807362055
049,Hardee,91887.15527900866
051,Hendry,0.0
053,Hernando,0.0
055,Highlands,8018674.713021569
057,Hillsborough,1017534.8439489582
059,Holmes,0.0
061,Indian River,196841429.55114046
063,Jackson,0.0
065,Jefferson,451115.0840568159
067,Lafayette,2900460.7941069417
069,Lake,0.0
071,Lee,0.0
073,Leon,46609792.64400723
075,Levy,0.0
077,Liberty,344.86464758731825
079,Madison,7811622.535865549
081,Manatee,0.0
083,Marion,0.0
085,Martin,15890932.569084316
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,191895.8560474165
091,Okaloosa,0.0
093,Okeechobee,2629818.612130702
095,Orange,0.0
097,Osceola,7909532.225834377
099,Palm Beach,3010265.8627654943
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,63333585.65471385
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,101056828.39884841
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,21960554.289278958
123,Taylor,45857112.20735195
125,Union,40.22034759880475
127,Volusia,0.0
129,Wakulla,1728715.3999708798
131,Walton,0.0
133,Washington,0.0
nan,,2113698.2164853592
