countyfp,county_name,value
001,Alachua,17935686.92176215
003,Baker,884601.3143069131
005,Bay,0.0
007,Bradford,70745.4637864115
009,Brevard,0.0
011,Broward,121700220632.22717
013,Calhoun,0.0
015,Charlotte,313856033.8934649
017,Citrus,115025.65991553871
019,Clay,0.0
021,Collier,2223945457.2227993
023,Columbia,10844830.689115595
027,DeSoto,6352685.179919358
029,Dixie,1316417.127380222
031,Duval,143.61297446792148
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,547572.425922752
043,Glades,38142504.684815146
045,Gulf,0.0
047,Hamilton,18191.905336463038
049,Hardee,233.07715510041376
051,Hendry,321345477.4460754
053,Hernando,299694.6528302225
055,Highlands,383119.71900828776
057,Hillsborough,1096824.3795268491
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,131827.59964337712
069,Lake,0.0
071,Lee,6484296638.956155
073,Leon,0.0
075,Levy,1030294.1566783059
077,Liberty,0.0
079,Madison,127.6544821902845
081,Manatee,3320647.0258280654
083,Marion,0.0
085,Martin,26651246.98179599
086,Miami-Dade,76024766622.00574
087,Monroe,316177.167980001
089,Nassau,42339.51300439731
091,Okaloosa,0.0
093,Okeechobee,1967157.3350591564
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,37694964385.15587
101,Pasco,21285885.338022843
103,Pinellas,106062622.12012997
105,Polk,0.0
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,7897643.054672716
113,Santa Rosa,0.0
115,Sarasota,198460709.91085425
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,1100345.6488904078
123,Taylor,74201.26159260153
125,Union,432631.37172676343
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,21506974.634304106
