countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,1973702505.2367198
011,Broward,7210554117.569755
013,Calhoun,0.0
015,Charlotte,17715537905.37803
017,Citrus,0.0
019,Clay,0.0
021,Collier,3168054669.206373
023,Columbia,0.0
027,DeSoto,2096812277.2143514
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,44340.18238941976
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,5166734.383867123
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,1133621349.451909
051,Hendry,20074434.848410673
053,Hernando,789247.0445226982
055,Highlands,3361410529.6883965
057,Hillsborough,7877201042.141945
059,Holmes,0.0
061,Indian River,18277.665496804962
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,718999239.1020489
071,Lee,40964735234.895325
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,4887823143.545617
083,Marion,9317.306544588577
085,Martin,0.0
086,Miami-Dade,3959813091.2063403
087,Monroe,108.76566333773279
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,13521.058965351162
095,Orange,38380321765.05829
097,Osceola,15295764785.78822
099,Palm Beach,99545491.00881302
101,Pasco,212344479.1412659
103,Pinellas,60786407.589420035
105,Polk,34151148749.79164
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,27696190534.826115
117,Seminole,8371299525.488517
119,Sumter,506652.029501638
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,1129744935.667811
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,242948937.3476089
