countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,21142.468645417972
007,Bradford,0.0
009,Brevard,0.0
011,Broward,11318771066.853853
013,Calhoun,664.4608118580389
015,Charlotte,6561241.204267292
017,Citrus,0.0
019,Clay,0.0
021,Collier,4100626.4084006036
023,Columbia,0.0
027,DeSoto,17239846.629652735
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,9617.080216377228
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,28383056.485943206
045,Gulf,68847.30415594118
047,Hamilton,0.0
049,Hardee,36249855.56189426
051,Hendry,124506387.14284526
053,Hernando,40435300.865486026
055,Highlands,715861182.4241452
057,Hillsborough,4299742667.804902
059,Holmes,0.0
061,Indian River,7097.226634170373
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,22334947.351672523
073,Leon,0.0
075,Levy,0.0
077,Liberty,75.51052577115149
079,Madison,0.0
081,Manatee,6808374.514632601
083,Marion,0.0
085,Martin,101584884.28299883
086,Miami-Dade,1017828042.9839357
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,217922209.23320058
095,Orange,0.0
097,Osceola,1243437.565129951
099,Palm Beach,28889871328.583725
101,Pasco,895711893.8913271
103,Pinellas,256896246.5520991
105,Polk,852633971.1239078
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,119503498.75805643
113,Santa Rosa,0.0
115,Sarasota,1913546.2498346723
117,Seminole,0.0
119,Sumter,60.33649242529603
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,28.892993823058468
nan,,2723762.998048045
