countyfp,county_name,value
001,Alachua,2705285.2912406856
003,Baker,0.0
005,Bay,0.0
007,Bradford,26031.377219134443
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,3120649437.218353
017,Citrus,1090001201.5514781
019,Clay,71186.73616228339
021,Collier,107869231.95774016
023,Columbia,0.0
027,DeSoto,45042954.93930451
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,72620537.3547569
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,334.99842874116104
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,21676508.228818078
051,Hendry,6742.796665215528
053,Hernando,7066311079.790946
055,Highlands,3182111.542634357
057,Hillsborough,101971564067.39478
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,2650520634.0485616
071,Lee,2271753578.8530116
073,Leon,0.0
075,Levy,1516126.442460554
077,Liberty,0.0
079,Madison,0.0
081,Manatee,30594516341.08338
083,Marion,1512707887.142592
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,1865778.5820052389
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,707255763.4118006
097,Osceola,25782652.32396913
099,Palm Beach,0.0
101,Pasco,24387030367.49931
103,Pinellas,60667277824.62064
105,Polk,3461126594.2719164
107,Putnam,8189820.708734039
109,St. Johns,6824488.700946841
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,36136497182.04285
117,Seminole,174827358.06958017
119,Sumter,1688937072.1622388
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,216194799.72226375
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,551544955.2875265
