countyfp,county_name,value
001,Alachua,2494252293.5354767
003,Baker,4417435.325098381
005,Bay,0.0
007,Bradford,9779399.19232371
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,537687841.919134
019,Clay,3415111.7198134535
021,Collier,0.0
023,Columbia,1073891641.6591556
027,DeSoto,0.0
029,Dixie,152604419.6959535
031,Duval,107930.08650657485
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,92.91809535796861
039,Gadsden,0.0
041,Gilchrist,73759088.14195026
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,108898345.58892898
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,628855849.3862203
055,Highlands,0.0
057,Hillsborough,402398886.79950166
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,2726564.9679437433
067,Lafayette,43142692.2603694
069,Lake,4728131.363058855
071,Lee,0.0
073,Leon,2028636.2503166648
075,Levy,197375654.39705554
077,Liberty,0.0
079,Madison,77035016.20583831
081,Manatee,0.0
083,Marion,293177325.1632887
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,15691.097491061219
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,1663768714.552957
103,Pinellas,1341210573.5824559
105,Polk,0.0
107,Putnam,619898.3798254242
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,19349175.783985525
121,Suwannee,437752135.147565
123,Taylor,176783297.09242234
125,Union,15810456.922958381
127,Volusia,0.0
129,Wakulla,280100.27158114937
131,Walton,0.0
133,Washington,0.0
nan,,10455569.53297699
