countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,241582530.404189
013,Calhoun,0.0
015,Charlotte,97220930.3762465
017,Citrus,0.0
019,Clay,0.0
021,Collier,704099025.0996178
023,Columbia,0.0
027,DeSoto,18673709.03034498
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,2434560.031623126
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,3048421.3845672035
051,Hendry,52459009.14630161
053,Hernando,0.0
055,Highlands,16670904.500951286
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,142055.38481903513
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,226249455.749746
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,10583.648909160924
083,Marion,0.0
085,Martin,553554206.7738011
086,Miami-Dade,1243412.3093855006
087,Monroe,9.1101010094867
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,2360396.571669757
095,Orange,183294.12516877358
097,Osceola,15659525.70773647
099,Palm Beach,2655655832.6883864
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,19909275.25886189
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,321688353.7583121
113,Santa Rosa,0.0
115,Sarasota,18583833.090456598
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,11735984.639982145
