countyfp,county_name,value
001,Alachua,581755680.8843143
003,Baker,284143.84448560205
005,Bay,0.0
007,Bradford,2492796.086341912
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,6653933987.357874
017,Citrus,418531701.80621743
019,Clay,1159649.9246688606
021,Collier,6016991207.071137
023,Columbia,9798572.597350623
027,DeSoto,460365702.95172876
029,Dixie,151011.85710478085
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,308998.92261510016
043,Glades,4094249.1845462173
045,Gulf,0.0
047,Hamilton,90213.14664819701
049,Hardee,226399534.4003563
051,Hendry,16032977.828179814
053,Hernando,1002583519.2028818
055,Highlands,138396039.60153732
057,Hillsborough,29450928023.597755
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,6633.174451852345
069,Lake,986748789.1360946
071,Lee,27375756523.49872
073,Leon,0.0
075,Levy,10695189.974593172
077,Liberty,0.0
079,Madison,0.0
081,Manatee,7570908275.605253
083,Marion,1665266261.3929744
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,43567029.48491917
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,27.978778962689773
095,Orange,674080854.6541173
097,Osceola,295096556.3393495
099,Palm Beach,0.0
101,Pasco,4969409055.753256
103,Pinellas,6747333659.651023
105,Polk,12682970229.65639
107,Putnam,1005767.0303386408
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,13380563927.916216
117,Seminole,45259953.72241955
119,Sumter,881414468.5878751
121,Suwannee,332299.08742031193
123,Taylor,0.0
125,Union,959459.0796836566
127,Volusia,19771.13106543071
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,244034939.00777778
