countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,823095930.4469749
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,2027308419.498514
017,Citrus,0.0
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,221896813.10475683
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,4020.380126815138
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,41882295.373747714
051,Hendry,1338.452591988698
053,Hernando,0.0
055,Highlands,569432859.3611351
057,Hillsborough,2406612.6447336636
059,Holmes,0.0
061,Indian River,2702118.8675305876
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,422589231.97272563
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,75654626.52928507
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,17809.93495084266
095,Orange,3545930.774709466
097,Osceola,44206864.558872685
099,Palm Beach,0.0
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,105750762.1420964
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.07149988627094066
113,Santa Rosa,0.0
115,Sarasota,1833892863.0586176
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,11823419.713921465
