countyfp,county_name,value
001,Alachua,1252428091.783788
003,Baker,34316137.73993278
005,Bay,0.0
007,Bradford,16820122.136175334
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,15442015.2526316
019,Clay,16964104.77136725
021,Collier,0.0
023,Columbia,158378721.9632448
027,DeSoto,0.0
029,Dixie,23046881.16951446
031,Duval,50388987.81677178
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,16574286.903462842
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,696265.190613145
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,310891.4617526237
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,1272346.6857418527
069,Lake,0.0
071,Lee,0.0
073,Leon,0.0
075,Levy,53963424.49745118
077,Liberty,0.0
079,Madison,25647.030123454468
081,Manatee,0.0
083,Marion,8483504.989650343
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,8090799.345783744
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,169711.73649385004
103,Pinellas,0.0
105,Polk,0.0
107,Putnam,331633.120658243
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,10420188.173223384
123,Taylor,1705113.8460173018
125,Union,18955553.188988592
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,0.0
