countyfp,county_name,value
001,Alachua,877.2376279875175
003,Baker,0.0
005,Bay,32409437.538436312
007,Bradford,0.0
009,Brevard,750057237.6646489
011,Broward,0.0
013,Calhoun,3630.651451891457
015,Charlotte,0.0
017,Citrus,180755472.18133232
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,0.0
029,Dixie,72341.51171530521
031,Duval,0.0
033,Escambia,3187513.253423958
035,Flagler,0.0
037,Franklin,461197.24276052404
039,Gadsden,0.0
041,Gilchrist,34.47497927532265
043,Glades,0.0
045,Gulf,313995.4304350034
047,Hamilton,0.0
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,7196653.86742138
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,191.33424816178302
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,764926047.136346
071,Lee,0.0
073,Leon,0.0
075,Levy,1715165.8645634067
077,Liberty,1437.5340071809471
079,Madison,0.0
081,Manatee,0.0
083,Marion,289327373.9729073
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,20058371.92801996
093,Okeechobee,0.0
095,Orange,4049772867.868171
097,Osceola,30010827.874879714
099,Palm Beach,0.0
101,Pasco,20521.178318480328
103,Pinellas,0.0
105,Polk,3113.70820961634
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,19751703.57374508
115,Sarasota,0.0
117,Seminole,2640633928.153537
119,Sumter,357860993.00940007
121,Suwannee,0.0
123,Taylor,10095.39204396935
125,Union,0.0
127,Volusia,143961886.33497775
129,Wakulla,14448.448464212059
131,Walton,3219631.1686597676
133,Washington,95025.60663289468
nan,,13673.07435032008
