countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,35979303690.95646
013,Calhoun,0.0
015,Charlotte,13027660.127247134
017,Citrus,67213366.54400718
019,Clay,0.0
021,Collier,8659760.273128591
023,Columbia,0.0
027,DeSoto,28077206.73104693
029,Dixie,545939.2730364238
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,5774.643429200469
043,Glades,36294350.82301243
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,56572843.736074656
051,Hendry,207449641.17366233
053,Hernando,460663737.96441406
055,Highlands,399158370.12203676
057,Hillsborough,778781553.3413
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,126937.49419607117
067,Lafayette,6885.753507910515
069,Lake,238275.08573363593
071,Lee,66923727.25489557
073,Leon,0.0
075,Levy,370852.4566457482
077,Liberty,0.0
079,Madison,15946.267392331101
081,Manatee,662854.5272792481
083,Marion,274399.9052506432
085,Martin,120031.17662425335
086,Miami-Dade,26440237263.37086
087,Monroe,18997.893324704204
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,4798308.326384356
095,Orange,0.0
097,Osceola,2858923.4639217416
099,Palm Beach,1227773385.490911
101,Pasco,531674052.8913629
103,Pinellas,116570.3233885636
105,Polk,1689198643.1341958
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,3.226074226411775
113,Santa Rosa,0.0
115,Sarasota,2478881.3553970847
117,Seminole,0.0
119,Sumter,1267779.7821262407
121,Suwannee,0.0
123,Taylor,1533762.6706618743
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,0.0
