countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,7879570020.432862
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,3761011595.749704
017,Citrus,0.0
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,384239582.95612407
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,3362.659916911364
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,73.82322485060196
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,878775433.8427632
051,Hendry,0.0
053,Hernando,457166.9784580569
055,Highlands,1093955765.896417
057,Hillsborough,16402482410.808668
059,Holmes,0.0
061,Indian River,1958723.0909101716
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,470889204.51672566
071,Lee,109633145.69302273
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,20249126662.634068
083,Marion,567.5552090846477
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,4568.808136468759
095,Orange,24628699570.174927
097,Osceola,13689592981.607796
099,Palm Beach,0.0
101,Pasco,274554468.0331659
103,Pinellas,1669250887.5047107
105,Polk,25146081794.275158
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,37206051563.18334
117,Seminole,2771057250.714615
119,Sumter,148650.20251860007
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,420042550.6814818
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,219502358.24862474
