countyfp,county_name,value
001,Alachua,853458550.411932
003,Baker,753187.801431812
005,Bay,0.0
007,Bradford,25728652.233059805
009,Brevard,102.178756695783
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,2172115.33391295
017,Citrus,4723736539.0853615
019,Clay,288726364.4535508
021,Collier,0.0
023,Columbia,28061.72235785326
027,DeSoto,13.060827276725002
029,Dixie,56362.65749736179
031,Duval,1022984744.240116
033,Escambia,0.0
035,Flagler,2197237388.267155
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,232105.26683925284
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,303150.7497024672
051,Hendry,0.0
053,Hernando,14018682763.588915
055,Highlands,0.0
057,Hillsborough,60270589062.701866
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,9075133110.509804
071,Lee,0.0
073,Leon,0.0
075,Levy,35491245.99468983
077,Liberty,0.0
079,Madison,0.0
081,Manatee,4093189345.8007293
083,Marion,12234825437.231028
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,4979335.882904126
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,1806095810.8246737
097,Osceola,35192457.89977519
099,Palm Beach,0.0
101,Pasco,38681720163.93026
103,Pinellas,69012012075.41501
105,Polk,1182463596.1669638
107,Putnam,538324445.9301012
109,St. Johns,2190727927.600291
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,1308782040.420085
117,Seminole,771395303.7028073
119,Sumter,7702603446.635178
121,Suwannee,0.0
123,Taylor,0.0
125,Union,646453.7056161013
127,Volusia,1216926350.430367
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,508729081.0983419
