countyfp,county_name,value
001,Alachua,0.0
003,Baker,331434.396179928
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,3074743483.464375
013,Calhoun,0.0
015,Charlotte,2457473491.796699
017,Citrus,0.0
019,Clay,0.0
021,Collier,1385658333.658142
023,Columbia,214843.79181156846
027,DeSoto,121880746.62231305
029,Dixie,0.0
031,Duval,102539.13392144266
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,58150116.6781975
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,1377728.680294579
051,Hendry,268278096.27519217
053,Hernando,0.0
055,Highlands,20862015.211913653
057,Hillsborough,696251.1245463745
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,26955392304.921265
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,161280729.68250695
083,Marion,0.0
085,Martin,14011079.548523951
086,Miami-Dade,70028744.25736882
087,Monroe,0.0
089,Nassau,957134.9280599651
091,Okaloosa,0.0
093,Okeechobee,5603078.071750261
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,4278399412.1271563
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,71.45094767929851
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,4768789.957565161
113,Santa Rosa,0.0
115,Sarasota,3425313944.9469185
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,11.098216871585434
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,35826315.37939384
