countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,43595921.710039504
007,Bradford,0.0
009,Brevard,0.0
011,Broward,33742618.9339034
013,Calhoun,162829.5381734583
015,Charlotte,81006075.7162358
017,Citrus,0.0
019,Clay,0.0
021,Collier,78055994.69632877
023,Columbia,0.0
027,DeSoto,512106.5560245962
029,Dixie,0.0
031,Duval,0.0
033,Escambia,3725664.1795185087
035,Flagler,0.0
037,Franklin,784901.3557535871
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,59643.58038650088
045,Gulf,1142495.2492820118
047,Hamilton,0.0
049,Hardee,0.47081996776259055
051,Hendry,407045.80546895566
053,Hernando,0.0
055,Highlands,0.0
057,Hillsborough,16060997.259671524
059,Holmes,166718.67803126908
061,Indian River,0.0
063,Jackson,2040.057652770919
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,573333968.3098106
073,Leon,0.0
075,Levy,0.0
077,Liberty,26870.21721743616
079,Madison,0.0
081,Manatee,289539050.53625315
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,1030612418.9031966
087,Monroe,6400.985803746323
089,Nassau,0.0
091,Okaloosa,32401706.21898176
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,1.0665198376088117e-07
101,Pasco,9011157.945663102
103,Pinellas,314160669.85437864
105,Polk,0.0
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,18253454.730358798
115,Sarasota,545635220.8894403
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,13508.5381136056
131,Walton,5755467.9342520675
133,Washington,370270.76473036554
nan,,8397542.353016382
