countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,36699739889.3733
013,Calhoun,0.0
015,Charlotte,123169.42272797979
017,Citrus,38.404865808780755
019,Clay,0.0
021,Collier,9172067.887846008
023,Columbia,0.0
027,DeSoto,5451418.577500285
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,27818833.526153132
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,17969508.017850984
051,Hendry,212725856.38885674
053,Hernando,2454996.8480211473
055,Highlands,55325292.99775014
057,Hillsborough,220000445.57777137
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,30057168.846800715
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,17447.64443918569
083,Marion,0.0
085,Martin,549336.3240046204
086,Miami-Dade,21320793018.791416
087,Monroe,470949.5513156081
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,2246994.6049371893
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,5181016057.7162695
101,Pasco,31832278.050408684
103,Pinellas,0.0
105,Polk,54273633.4968146
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,5.112803530630989
113,Santa Rosa,0.0
115,Sarasota,2.8343017234201584
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,0.0
