countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,211316783.6489958
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,11282807916.515564
017,Citrus,0.0
019,Clay,0.0
021,Collier,2140381416.3017712
023,Columbia,0.0
027,DeSoto,1070225707.3107753
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,213963105.31251305
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,41070818.00287196
051,Hendry,577296593.8073119
053,Hernando,0.0
055,Highlands,1933595525.9785495
057,Hillsborough,974371.0928857479
059,Holmes,0.0
061,Indian River,1450063091.765012
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,67466250213.0213
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,125080495.9780282
083,Marion,0.0
085,Martin,191808494.04044098
086,Miami-Dade,3.4001502044741034e-05
087,Monroe,0.0005178040890590822
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,869699113.7287307
095,Orange,0.0
097,Osceola,443785.56820120267
099,Palm Beach,27416856.232253514
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,23047578.46583212
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,4656097325.959931
113,Santa Rosa,0.0
115,Sarasota,6672261490.038621
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,94518804.4111388
