countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,14966016984.721895
011,Broward,0.07137233712764435
013,Calhoun,0.0
015,Charlotte,159376564.45511553
017,Citrus,0.0
019,Clay,0.0
021,Collier,17012562365.69281
023,Columbia,0.0
027,DeSoto,58640488.173996106
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,199269376.95602286
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,6227051.112932316
051,Hendry,599146812.3718781
053,Hernando,0.0
055,Highlands,964869953.1027604
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,768719182.6117086
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,14324003679.729568
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,361.6709011628655
083,Marion,0.0
085,Martin,737176.5947848364
086,Miami-Dade,0.0838853046688161
087,Monroe,116904659.40848283
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,403643945.2637871
095,Orange,205452362.96259212
097,Osceola,214785632.56085902
099,Palm Beach,6331810.1260269405
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,82539927.76813208
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,130278439.75485344
113,Santa Rosa,0.0
115,Sarasota,10911847.256347928
117,Seminole,15902104.315748468
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,1451344.226808495
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,184820418.9367909
