countyfp,county_name,value
001,Alachua,171047052.92462456
003,Baker,27821904.99729572
005,Bay,0.0
007,Bradford,6542345.5901060235
009,Brevard,0.0
011,Broward,21234478726.505753
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,134579.91756286335
019,Clay,42093639.230962284
021,Collier,84980041.77741691
023,Columbia,96219101.61169976
027,DeSoto,0.0
029,Dixie,9299040.696463427
031,Duval,221083742.35002285
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,6230118.841873107
043,Glades,91873.37180439132
045,Gulf,0.0
047,Hamilton,228722.71299063752
049,Hardee,0.0
051,Hendry,4556253.041192007
053,Hernando,0.0
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,359100.1092517148
069,Lake,0.0
071,Lee,82612036.19229265
073,Leon,0.0
075,Levy,9661506.36890573
077,Liberty,0.0
079,Madison,3691.5824053327624
081,Manatee,0.0
083,Marion,27129.099081963363
085,Martin,585811.1213101343
086,Miami-Dade,10753689497.946795
087,Monroe,262.65693322028176
089,Nassau,13876855.31371907
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,7752874224.468454
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,0.0
107,Putnam,43055.99379622674
109,St. Johns,766571.2929971147
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,3244189.428010247
123,Taylor,807871.1622711087
125,Union,7858872.791412617
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,883204.4599713023
