countyfp,county_name,value
001,Alachua,64637169.335940294
003,Baker,0.0
005,Bay,0.0
007,Bradford,995481.8802313277
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,125104921.88845329
017,Citrus,1025656278.5594889
019,Clay,4140817.214562526
021,Collier,20772003.252761252
023,Columbia,0.0
027,DeSoto,578998.6455434446
029,Dixie,4354.718283768305
031,Duval,6308938.871601699
033,Escambia,0.0
035,Flagler,17731370.129193902
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,25658.41748844812
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,53180.09215331449
051,Hendry,0.0
053,Hernando,2903738799.9284735
055,Highlands,0.0
057,Hillsborough,12915557468.985205
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,245987532.62989858
071,Lee,89880838.63638498
073,Leon,0.0
075,Levy,5949359.794626353
077,Liberty,0.0
079,Madison,0.0
081,Manatee,3179041414.4837923
083,Marion,1793403194.4601102
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,1744306.4333367033
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,518930.3144605111
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,5554883622.839893
103,Pinellas,7092467912.107213
105,Polk,68922305.40977168
107,Putnam,27635817.42306677
109,St. Johns,57974859.87230165
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,3039704644.2983084
117,Seminole,0.0
119,Sumter,474987935.64623857
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,176804.61218233575
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,39474365.19410147
