countyfp,county_name,value
001,Alachua,5513694122.814
003,Baker,35868624.45296884
005,Bay,0.0
007,Bradford,44859289.02577726
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,29707654.505084697
017,Citrus,2785450357.5227304
019,Clay,47317346.1793979
021,Collier,0.0
023,Columbia,754501318.6806697
027,DeSoto,37633.20217298871
029,Dixie,12512935.107035674
031,Duval,23664626.600517083
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,15210884.91489007
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,9811953.95778021
049,Hardee,9404.127665224552
051,Hendry,0.0
053,Hernando,5822520275.833165
055,Highlands,0.0
057,Hillsborough,18412670324.8419
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,1525209.5559425545
069,Lake,34546943.37913581
071,Lee,3645277.985058657
073,Leon,0.0
075,Levy,140113849.54884866
077,Liberty,0.0
079,Madison,456073.57666687237
081,Manatee,4527217471.246496
083,Marion,1439404351.979701
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,1594983.2071190414
089,Nassau,631359.7599153873
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,19252258081.73252
103,Pinellas,47461648308.56786
105,Polk,38887703.38072792
107,Putnam,5129318.171295678
109,St. Johns,48758.74739253802
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,2581130398.960024
117,Seminole,0.0
119,Sumter,138346460.07805362
121,Suwannee,33379474.433876693
123,Taylor,726246.1954469907
125,Union,38897104.87810099
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,431611646.51682055
