countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,6765.03531594379
007,Bradford,0.0
009,Brevard,413557531.40401894
011,Broward,0.0
013,Calhoun,240070.06769748946
015,Charlotte,0.0
017,Citrus,112087618.09498273
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,0.0
029,Dixie,3375.74854547595
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,55572.803761522635
039,Gadsden,22.780793087319857
041,Gilchrist,0.0
043,Glades,0.0
045,Gulf,10.577066528832868
047,Hamilton,0.0
049,Hardee,67817.03940188569
051,Hendry,0.0
053,Hernando,41216869.10772272
055,Highlands,6669381.966988247
057,Hillsborough,9109063.79362545
059,Holmes,116053.71462800939
061,Indian River,941715382.1604152
063,Jackson,3330.9599904578076
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,150997966.92240816
071,Lee,0.0
073,Leon,1193.5326610885775
075,Levy,119339.89474768171
077,Liberty,77698.25481012026
079,Madison,0.0
081,Manatee,0.0
083,Marion,7090857.086757445
085,Martin,14807162.498998718
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,1167495.5413418661
095,Orange,579030975.3431661
097,Osceola,829463733.4698608
099,Palm Beach,0.0
101,Pasco,29050687.769361246
103,Pinellas,0.0
105,Polk,763735399.2927092
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,321171731.7119251
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,5446893.165304093
119,Sumter,29707086.93520601
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,550252.530421936
131,Walton,10276.88724651121
133,Washington,60737.83229588842
nan,,11442971.396219216
