countyfp,county_name,value
001,Alachua,26973435.52579171
003,Baker,3935993.641671481
005,Bay,0.0
007,Bradford,12467321.568263814
009,Brevard,3100019983.387554
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,62248.94541552992
019,Clay,78356350.61956984
021,Collier,0.0
023,Columbia,3257851.0088349907
027,DeSoto,0.0
029,Dixie,0.0
031,Duval,53913309.853855394
033,Escambia,0.0
035,Flagler,287471451.9518074
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,4038.6046733400667
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,1873.032057542446
055,Highlands,14.39467204808661
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,167868206.75625226
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,254774920.87490064
071,Lee,0.0
073,Leon,0.0
075,Levy,47170.99707288579
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,73147339.8885832
085,Martin,30741087.872595314
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,17119.60768138076
091,Okaloosa,0.0
093,Okeechobee,86945.44425709624
095,Orange,4921006989.137471
097,Osceola,369208164.98540926
099,Palm Beach,14723411.79073308
101,Pasco,6.2540005531917515
103,Pinellas,0.0
105,Polk,30322063.49382245
107,Putnam,68807743.21953048
109,St. Johns,41154847.334447764
111,St. Lucie,139677506.37497085
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,3058575293.6887374
119,Sumter,30812217.95054594
121,Suwannee,0.0
123,Taylor,0.0
125,Union,782857.305870253
127,Volusia,3309295896.2487645
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,45403566.460980825
