countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,6648740735.326753
013,Calhoun,0.0
015,Charlotte,722774453.3249532
017,Citrus,0.0
019,Clay,0.0
021,Collier,1603254856.717786
023,Columbia,0.0
027,DeSoto,32216654.438272968
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,144301889.03285402
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,96704.81360750848
051,Hendry,705536403.6098794
053,Hernando,0.0
055,Highlands,34643366.128276885
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,43919653.05430192
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,14212532359.886393
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,6671.948101134528
083,Marion,0.0
085,Martin,2998637874.0136676
086,Miami-Dade,383806536.14906514
087,Monroe,6.329329754097793
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,191183023.60525984
095,Orange,0.0
097,Osceola,2378.8054820094535
099,Palm Beach,32356272157.978355
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,4.174093171896061
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,3387784846.14902
113,Santa Rosa,0.0
115,Sarasota,166547862.2824559
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,71780162.34053817
