countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,712281.6153773154
007,Bradford,0.0
009,Brevard,6725582832.615772
011,Broward,0.0
013,Calhoun,581372.003514157
015,Charlotte,0.0
017,Citrus,25956349.574273504
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,1.893645953282351
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,202965.66174795094
039,Gadsden,27.956615001304932
041,Gilchrist,0.0
043,Glades,24550.44204273705
045,Gulf,190359.73490324564
047,Hamilton,0.0
049,Hardee,2301131.8067290015
051,Hendry,0.0
053,Hernando,707716294.8663629
055,Highlands,24249912.124403853
057,Hillsborough,1086805789.8190377
059,Holmes,964755.3173284438
061,Indian River,1027180663.6059356
063,Jackson,714337.325728274
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,387457192.1660424
071,Lee,0.0
073,Leon,910.3065625429103
075,Levy,3397.7100444531457
077,Liberty,130711.31841206591
079,Madison,0.0
081,Manatee,2065.6860328181847
083,Marion,147.16490037726848
085,Martin,65342956.50404771
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,2719.4500401418313
093,Okeechobee,4829617.528275555
095,Orange,5111015234.023649
097,Osceola,5645972634.922309
099,Palm Beach,10155958.85091104
101,Pasco,1362247155.5547774
103,Pinellas,87510993.48861708
105,Polk,4247108793.1819043
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,670043879.7041119
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,136547102.20706972
119,Sumter,16912861.11032546
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,193.4361219415876
129,Wakulla,163390.54952512612
131,Walton,865637.9190511561
133,Washington,1412353.5861297369
nan,,12506690.887512792
