countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,208130558.65908635
007,Bradford,0.0
009,Brevard,0.0
011,Broward,17114740.309204895
013,Calhoun,2808.9937145592276
015,Charlotte,5494180621.981065
017,Citrus,2289917.791022748
019,Clay,0.0
021,Collier,23960369013.84715
023,Columbia,0.0
027,DeSoto,132021056.58643746
029,Dixie,1301.089149389705
031,Duval,0.0
033,Escambia,1996983783.539719
035,Flagler,0.0
037,Franklin,2115849.599281713
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,7660264.427406378
045,Gulf,7434821.467485295
047,Hamilton,0.0
049,Hardee,9196012.486329943
051,Hendry,36450679.09465938
053,Hernando,86967422.88630795
055,Highlands,4774372.128870735
057,Hillsborough,9476986981.785255
059,Holmes,12734.302392837895
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,41409255906.334305
073,Leon,0.0
075,Levy,2895.2654529835395
077,Liberty,1142.4024836483777
079,Madison,0.0
081,Manatee,15968991040.22413
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,931676324.3309726
087,Monroe,73279517.67994308
089,Nassau,0.0
091,Okaloosa,275541557.80472463
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,3199.5508851205955
101,Pasco,2078348240.0882869
103,Pinellas,25680077516.776165
105,Polk,64681155.640507445
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,816372559.8811662
115,Sarasota,21758180854.30993
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,8939.05624643233
131,Walton,34691010.62583206
133,Washington,135758.87901574964
nan,,679945336.9300151
