countyfp,county_name,value
001,Alachua,17602.28265175206
003,Baker,592213.9006525427
005,Bay,0.0
007,Bradford,805008.33016902
009,Brevard,7444044193.662936
011,Broward,37439731101.2436
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,0.0
019,Clay,50010385.50135104
021,Collier,0.2654515417641588
023,Columbia,0.0
027,DeSoto,0.0
029,Dixie,0.0
031,Duval,1317455621.8942144
033,Escambia,0.0
035,Flagler,323781730.88187355
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,967727.8436205982
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,278.650149733143
051,Hendry,2180297.3815340595
053,Hernando,0.0
055,Highlands,2771202.0321551487
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,2717471741.064445
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,24347327.420527562
071,Lee,0.0
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,80513.9089265009
085,Martin,3481499953.643549
086,Miami-Dade,10640167367.404125
087,Monroe,20350.788019561285
089,Nassau,47472720.76484709
091,Okaloosa,0.0
093,Okeechobee,75575946.30539909
095,Orange,2994061954.9410977
097,Osceola,453060268.8560639
099,Palm Beach,58589112662.542625
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,15618462.98105679
107,Putnam,5261529.467976148
109,St. Johns,211352621.31342748
111,St. Lucie,9268771716.398277
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,1536277828.7160294
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,156.24575093493132
127,Volusia,1884185401.9660573
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,135602198.40592384
