countyfp,county_name,value
001,Alachua,68787479.18852581
003,Baker,0.0
005,Bay,0.0
007,Bradford,1744842.3967949757
009,Brevard,10178010.045847295
011,Broward,350146896.18527424
013,Calhoun,0.0
015,Charlotte,2080572122.747671
017,Citrus,1442341458.4690495
019,Clay,24803632.66976829
021,Collier,4259436698.8731713
023,Columbia,0.0
027,DeSoto,169341272.93066224
029,Dixie,0.0
031,Duval,36095852.01554718
033,Escambia,0.0
035,Flagler,641535827.4805845
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,2163.388955998421
043,Glades,10044585.744709894
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,207928486.9903325
051,Hendry,38483268.775438204
053,Hernando,6639491596.459077
055,Highlands,139224818.56920546
057,Hillsborough,119810524841.60759
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,10785260246.316023
071,Lee,2042913997.301758
073,Leon,0.0
075,Levy,5186282.90554963
077,Liberty,0.0
079,Madison,0.0
081,Manatee,36439629529.49762
083,Marion,3515305338.4209223
085,Martin,111878.18727377763
086,Miami-Dade,31070987442.826782
087,Monroe,166084565.9644922
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,1751628.4844517421
095,Orange,18274863290.683582
097,Osceola,1994241974.773416
099,Palm Beach,2985072.1800835705
101,Pasco,25223800548.90994
103,Pinellas,67307912596.93579
105,Polk,26249465590.670956
107,Putnam,80402417.09044491
109,St. Johns,147593451.53250957
111,St. Lucie,3.6805931791906588
113,Santa Rosa,0.0
115,Sarasota,38566851301.7858
117,Seminole,5386858379.42338
119,Sumter,3275763465.9154572
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,2765002180.5707045
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,711718789.6209868
