countyfp,county_name,value
001,Alachua,1800758710.1146252
003,Baker,1962019.0512193453
005,Bay,0.0
007,Bradford,29995241.259406473
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,115373951.82978953
019,Clay,174677186.1787046
021,Collier,0.0
023,Columbia,5179144.528000213
027,DeSoto,0.0
029,Dixie,1086953.1640446587
031,Duval,254277959.44014624
033,Escambia,0.0
035,Flagler,26379623.658719596
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,1483913.4090861988
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,5709217.070058986
055,Highlands,0.0
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,12696.428841383948
069,Lake,460303.76244126586
071,Lee,0.0
073,Leon,0.0
075,Levy,46389499.76351407
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,416378304.3896476
085,Martin,0.0
086,Miami-Dade,0.9056503428889384
087,Monroe,20671195.81660234
089,Nassau,9817.024204568525
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,235942.90911583317
103,Pinellas,0.0
105,Polk,0.0
107,Putnam,95655563.92202204
109,St. Johns,413059239.25142604
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,4546950.4936228255
121,Suwannee,85484.39020597613
123,Taylor,37466.51807851364
125,Union,2109401.110491974
127,Volusia,14842.742338963451
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,0.18747776743387762
