countyfp,county_name,value
001,Alachua,4599551060.258972
003,Baker,32163602.508413475
005,Bay,0.0
007,Bradford,162575184.56279776
009,Brevard,9091619101.791376
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,1492508805.0933528
019,Clay,2668812889.951555
021,Collier,0.0
023,Columbia,12280094.383720512
027,DeSoto,0.0
029,Dixie,2287006.8618103964
031,Duval,13169420228.764269
033,Escambia,0.0
035,Flagler,1871213.0170498071
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,3535502.7735991767
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,1189.6754220315916
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,1143852141.6707268
055,Highlands,0.0
057,Hillsborough,457712669.22802365
059,Holmes,0.0
061,Indian River,2949409.418535368
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,23753.99957291107
069,Lake,13302049050.864792
071,Lee,0.0
073,Leon,0.0
075,Levy,75188409.05475701
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,2071529006.074915
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,350442421.93405807
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,98800985520.23885
097,Osceola,9993525923.020906
099,Palm Beach,0.0
101,Pasco,1182677346.8917127
103,Pinellas,91945239.63024174
105,Polk,2643043503.532037
107,Putnam,41256470.45904641
109,St. Johns,413109271.79036814
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,45072711466.60205
119,Sumter,3309267410.525072
121,Suwannee,150491.73723616125
123,Taylor,39609.71300535215
125,Union,14449881.376876272
127,Volusia,7472052863.110786
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,27391780.782135025
