countyfp,county_name,value
001,Alachua,5037628617.752855
003,Baker,39970747.68678113
005,Bay,0.0
007,Bradford,254963984.59722534
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,8497317612.23202
019,Clay,9324919346.742092
021,Collier,0.0
023,Columbia,11189185.55067846
027,DeSoto,0.0
029,Dixie,1794524.0022226532
031,Duval,41239717776.730995
033,Escambia,0.0
035,Flagler,27915276.50060912
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,3960168.272430026
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,18.16355048588386
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,12659618604.770851
055,Highlands,0.0
057,Hillsborough,11698342877.367504
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,9923.103274092606
069,Lake,1237567813.378773
071,Lee,0.0
073,Leon,0.0
075,Levy,133042503.94348325
077,Liberty,0.0
079,Madison,0.0
081,Manatee,193928265.990553
083,Marion,16406327890.848196
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,717295727.5571754
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,9801714.832507282
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,23935426275.76265
103,Pinellas,26465242484.645596
105,Polk,26584790.85494075
107,Putnam,629239112.3239053
109,St. Johns,3534880468.4487214
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,37495878.086591005
117,Seminole,2517.1897615298467
119,Sumter,2423863033.1264043
121,Suwannee,86400.00833371
123,Taylor,0.0
125,Union,15873059.633291023
127,Volusia,4269594.491642107
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,202174107.4951395
