countyfp,county_name,value
001,Alachua,140056.7205766074
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,4798289.70663931
011,Broward,551868502.0982195
013,Calhoun,0.0
015,Charlotte,12.780028543163889
017,Citrus,21238.26123818611
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,20702.870664591745
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,2639273.264515653
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,328557.63275514275
051,Hendry,3284861.6731884764
053,Hernando,1024.898307734762
055,Highlands,73745128.95929715
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,28249193.64140421
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,127595050.39709449
071,Lee,0.0
073,Leon,0.0
075,Levy,25730.216085639073
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,48903722.555598244
085,Martin,499777665.4975262
086,Miami-Dade,49689644.933804914
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,240151990.00020266
095,Orange,244737864.4185621
097,Osceola,252746807.42438066
099,Palm Beach,12111971748.751314
101,Pasco,12.942964207402632
103,Pinellas,0.0
105,Polk,183015880.82350767
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,962938703.1169323
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,32520236.734073576
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,9276804.685502104
