countyfp,county_name,value
001,Alachua,551968.618498199
003,Baker,0.0
005,Bay,0.0
007,Bradford,350933.57279811456
009,Brevard,1878223.3023970134
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,22388915.219211392
017,Citrus,686093843.4890242
019,Clay,7635894.397791619
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,283074.9102609688
029,Dixie,0.0
031,Duval,64699584.342810884
033,Escambia,0.0
035,Flagler,4244421525.073655
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,3263177.226972355
051,Hendry,0.0
053,Hernando,3635492696.7623034
055,Highlands,0.0
057,Hillsborough,112527039815.50137
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,12663018708.935814
071,Lee,1.3016646415351818
073,Leon,0.0
075,Levy,488707.2419551709
077,Liberty,0.0
079,Madison,0.0
081,Manatee,17160099815.530893
083,Marion,2460351664.79157
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,748.437079033208
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,9370381961.079355
097,Osceola,362924358.8812869
099,Palm Beach,0.0
101,Pasco,24019506998.252598
103,Pinellas,54288837409.82296
105,Polk,7141409157.144564
107,Putnam,92584824.86949396
109,St. Johns,604878074.8914837
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,6412052156.650924
117,Seminole,3606290481.926792
119,Sumter,3966259529.2280617
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,4617461370.173828
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,376069162.93109107
