countyfp,county_name,value
001,Alachua,291792137.5433614
003,Baker,3531915.3202707847
005,Bay,0.0
007,Bradford,25541724.245770667
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,1191014317.277538
017,Citrus,988043157.278408
019,Clay,783923736.0439625
021,Collier,29089131.74699967
023,Columbia,577.5358770676214
027,DeSoto,11673310.44000145
029,Dixie,0.0
031,Duval,2052973994.7138257
033,Escambia,0.0
035,Flagler,57836.8586787696
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,4152.387411672445
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,5095087.907795373
051,Hendry,0.0
053,Hernando,2909802359.4592404
055,Highlands,0.0
057,Hillsborough,63581526481.70397
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,1296025552.6737173
071,Lee,541113078.8761418
073,Leon,0.0
075,Levy,5815302.281555079
077,Liberty,0.0
079,Madison,0.0
081,Manatee,14913054822.729568
083,Marion,4497797274.706619
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,5742.468854722731
089,Nassau,39178115.1681497
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,48836768.48192327
097,Osceola,3325039.34518776
099,Palm Beach,0.0
101,Pasco,12186275082.558111
103,Pinellas,14448539877.607052
105,Polk,2434451442.493931
107,Putnam,55894970.65385668
109,St. Johns,43988210.92621113
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,19486139309.42919
117,Seminole,5511.1442899921085
119,Sumter,2050948775.6818447
121,Suwannee,0.0
123,Taylor,0.0
125,Union,466075.85631598247
127,Volusia,194157.70708231602
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,157060344.5876401
