countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,64356040.89316752
007,Bradford,0.0
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,60282733.938951366
015,Charlotte,88071627.78358497
017,Citrus,1644165.6892607966
019,Clay,0.0
021,Collier,465017.8658575502
023,Columbia,0.0
027,DeSoto,226973.61890741307
029,Dixie,369011.4333183096
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,25965016.566535164
039,Gadsden,149415015.1087125
041,Gilchrist,0.0
043,Glades,0.0
045,Gulf,11825547.611467076
047,Hamilton,0.0
049,Hardee,3.769789971863756
051,Hendry,0.0
053,Hernando,61586290.02765769
055,Highlands,0.0
057,Hillsborough,1692543953.7332199
059,Holmes,7325541.420695064
061,Indian River,0.0
063,Jackson,239695270.018692
065,Jefferson,48582.20511194387
067,Lafayette,17.743955457834883
069,Lake,0.0
071,Lee,49296905.860233285
073,Leon,1000774693.5900668
075,Levy,39922.10842215754
077,Liberty,25748507.105312172
079,Madison,214.45629846719484
081,Manatee,2917750982.4030166
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,3769873.70225691
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,1446272049.581183
103,Pinellas,12921155093.144537
105,Polk,0.0
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,2729621914.6388545
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,1815434.295835527
125,Union,0.0
127,Volusia,0.0
129,Wakulla,132896511.2422813
131,Walton,335522.15282454365
133,Washington,18969607.29625126
nan,,201160960.22014445
