countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,127993460344.62228
013,Calhoun,0.0
015,Charlotte,84945579.59049176
017,Citrus,0.0
019,Clay,0.0
021,Collier,1422130035.7918746
023,Columbia,0.0
027,DeSoto,34119712.13470223
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,53217988.12647348
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,7900799.946051949
051,Hendry,306159528.3119935
053,Hernando,0.0
055,Highlands,35847299.702114396
057,Hillsborough,214349394.44179988
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,2732461012.5188084
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,7093089.745423063
083,Marion,0.0
085,Martin,2948.1060877995646
086,Miami-Dade,279391798128.0667
087,Monroe,6343056.134476451
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,1640928.5412028779
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,2152101023.9995503
101,Pasco,9990068.054660382
103,Pinellas,27.700284659128304
105,Polk,11565088.90439482
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,26473121.128505
117,Seminole,0.0
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,3583491.516023285
