countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,139140585.9110362
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,1003079893.9363526
017,Citrus,0.0
019,Clay,0.0
021,Collier,7331694761.922231
023,Columbia,0.0
027,DeSoto,168414834.73648882
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,7575386.164934843
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,50677093.85426673
051,Hendry,28366942.131660175
053,Hernando,0.0
055,Highlands,536074059.45734406
057,Hillsborough,88638384.88761234
059,Holmes,0.0
061,Indian River,131.11937391901185
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,7518967.531524312
071,Lee,15205249878.946014
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,76761506.3746205
083,Marion,0.0
085,Martin,0.0
086,Miami-Dade,0.05671675162563237
087,Monroe,62415348.145727724
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,841328.99733779
095,Orange,2437035118.468473
097,Osceola,1028596450.0966018
099,Palm Beach,0.0
101,Pasco,48887.35313270543
103,Pinellas,0.0
105,Polk,552272146.3249606
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,554918926.6165705
117,Seminole,479122694.5202525
119,Sumter,13.453560472269416
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,101429806.20890974
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,146009022.25534597
