countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,5791726.4065770535
011,Broward,1485851373.9035816
013,Calhoun,0.0
015,Charlotte,493.67264038539554
017,Citrus,36171.257807535665
019,Clay,0.0
021,Collier,1.733182520460292
023,Columbia,0.0
027,DeSoto,2319179.312433177
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,17439273.64109783
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,3178712.4743796764
051,Hendry,64501455.14352414
053,Hernando,3468527.168349712
055,Highlands,217371173.70578656
057,Hillsborough,61805181.47697051
059,Holmes,0.0
061,Indian River,166510307.724967
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,1308387.3633462256
071,Lee,6119.035112328893
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,937.730836197994
083,Marion,0.0
085,Martin,4156161363.281478
086,Miami-Dade,1317803.1143505503
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,550642414.0205339
095,Orange,574903.1898521399
097,Osceola,20782249.63359461
099,Palm Beach,28209436998.096325
101,Pasco,30903024.28578253
103,Pinellas,0.0
105,Polk,871952501.8560272
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,7504741970.800206
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,0.0
119,Sumter,386580.99464620487
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,66354996.512981415
