countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,170535746.83662108
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,1761260222.9644318
017,Citrus,21642.404313139592
019,Clay,0.0
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,145319664.3298317
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,650.9743188238527
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,22616.23170162904
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,178087989.41057846
051,Hendry,62357.24293336527
053,Hernando,18113381.578631822
055,Highlands,189689240.90193373
057,Hillsborough,2971650444.356794
059,Holmes,0.0
061,Indian River,15.239658677704988
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,249478377.1376401
071,Lee,511353980.8945417
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,1304680801.2367055
083,Marion,67376.69294768228
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,373.4009522325861
095,Orange,6560509096.11323
097,Osceola,2771250944.624406
099,Palm Beach,0.0
101,Pasco,288550044.081416
103,Pinellas,447257514.3622224
105,Polk,6469391899.378837
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,4718603012.802249
117,Seminole,1215630495.5473115
119,Sumter,6210735.883077441
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,146288171.60579532
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,30798284.83300169
