countyfp,county_name,value
001,Alachua,1991123321.4251046
003,Baker,5563718.810953012
005,Bay,0.0
007,Bradford,28723594.461241305
009,Brevard,0.0
011,Broward,0.04901563344288787
013,Calhoun,0.0
015,Charlotte,6919165044.795291
017,Citrus,2355761212.0357666
019,Clay,67871553.31350268
021,Collier,13330415844.203125
023,Columbia,22882158.986692224
027,DeSoto,843502361.471092
029,Dixie,2583445.277431455
031,Duval,51873559.46991054
033,Escambia,0.0
035,Flagler,48382.930828044795
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,2997507.36910255
043,Glades,21610214.024687197
045,Gulf,0.0
047,Hamilton,42705.215078812595
049,Hardee,416171138.4635608
051,Hendry,82229716.8779729
053,Hernando,4126075898.160966
055,Highlands,541399682.0752008
057,Hillsborough,67522931542.67894
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,135831.06000733486
069,Lake,2055792902.1442463
071,Lee,41856601015.27632
073,Leon,0.0
075,Levy,50234577.24193748
077,Liberty,0.0
079,Madison,90.74795738377199
081,Manatee,9396652301.536915
083,Marion,4810970962.795731
085,Martin,0.0
086,Miami-Dade,2093.0159597138468
087,Monroe,200809421.6801444
089,Nassau,496528.4748133455
091,Okaloosa,0.0
093,Okeechobee,651611.0310805453
095,Orange,1634627615.058407
097,Osceola,765645477.2624006
099,Palm Beach,24315.763530907774
101,Pasco,15429023037.602856
103,Pinellas,18562154884.62413
105,Polk,21055430090.935596
107,Putnam,21107072.571402077
109,St. Johns,5986807.330689316
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,12648395349.694265
117,Seminole,124903531.45475583
119,Sumter,1860490649.4834814
121,Suwannee,1533757.1810862843
123,Taylor,45600.28183089425
125,Union,6405550.735811703
127,Volusia,6143099.35718524
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,421210127.6727084
