countyfp,county_name,value
001,Alachua,179907039.3274326
003,Baker,54.92473651556457
005,Bay,0.0
007,Bradford,6155.650711741588
009,Brevard,163.74622360092619
011,Broward,198608543762.8022
013,Calhoun,0.0
015,Charlotte,73979728.69839868
017,Citrus,619753846.389326
019,Clay,0.0
021,Collier,464772279.82516956
023,Columbia,9241037.131912252
027,DeSoto,189542181.47133482
029,Dixie,278699.69969823596
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,697605.9300379916
043,Glades,196404534.74653834
045,Gulf,0.0
047,Hamilton,589400.2203961555
049,Hardee,233854658.3296245
051,Hendry,1124058304.2502408
053,Hernando,649767961.0281653
055,Highlands,3850042436.465573
057,Hillsborough,5366178060.647093
059,Holmes,0.0
061,Indian River,1119156.10989546
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,94893.67050579106
069,Lake,1862802713.4581962
071,Lee,1187331306.235575
073,Leon,0.0
075,Levy,12530926.766479854
077,Liberty,0.0
079,Madison,9098.075571562198
081,Manatee,40699140.11427582
083,Marion,1247397456.8234339
085,Martin,66627507.69864185
086,Miami-Dade,324873456239.3333
087,Monroe,42851772.439216666
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,409852988.4705456
095,Orange,2362021340.810534
097,Osceola,2063979050.9780068
099,Palm Beach,19889250968.64179
101,Pasco,1926924247.600181
103,Pinellas,144826606.40102634
105,Polk,20578932543.6143
107,Putnam,78037.92717018277
109,St. Johns,0.0
111,St. Lucie,167434420.4925414
113,Santa Rosa,0.0
115,Sarasota,25689661.045091983
117,Seminole,77614519.60671493
119,Sumter,931753805.7123911
121,Suwannee,2935535.412249565
123,Taylor,0.0
125,Union,98210.2148066778
127,Volusia,0.023895831859961383
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,410094.56608592265
