countyfp,county_name,value
001,Alachua,69938750.33739035
003,Baker,332.338995738014
005,Bay,0.0
007,Bradford,2208063.9254181595
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,721896917.4028575
019,Clay,36953287.774032965
021,Collier,0.0
023,Columbia,475.5321454285612
027,DeSoto,0.0
029,Dixie,673.1984806158946
031,Duval,74879690.5435156
033,Escambia,0.0
035,Flagler,387047692.9928285
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,17953.074614995454
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,1633139660.5299997
055,Highlands,0.0
057,Hillsborough,838843068.821593
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,835191851.6486858
071,Lee,0.0
073,Leon,0.0
075,Levy,1895930.6576358995
077,Liberty,0.0
079,Madison,0.0
081,Manatee,90718.68762498267
083,Marion,2420033698.5314784
085,Martin,0.0
086,Miami-Dade,0.0
087,Monroe,0.0
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,60571561.30899226
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,2226316106.333992
103,Pinellas,1331849452.5403285
105,Polk,6687333.239925236
107,Putnam,85212685.83059579
109,St. Johns,208989892.21462798
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,34919228.09296111
119,Sumter,1038203924.8136771
121,Suwannee,0.0
123,Taylor,0.0
125,Union,51186.47112923726
127,Volusia,110814447.70807013
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,11449314.608196737
