countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,16487543568.592636
011,Broward,1276928982.0057333
013,Calhoun,0.0
015,Charlotte,0.0
017,Citrus,0.0
019,Clay,14353429.787943637
021,Collier,0.0
023,Columbia,0.0
027,DeSoto,0.0
029,Dixie,0.0
031,Duval,138891465.49879962
033,Escambia,0.0
035,Flagler,2425832897.4097033
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,106233.24745530006
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,0.0
051,Hendry,0.0
053,Hernando,0.0
055,Highlands,16252.592817512685
057,Hillsborough,0.0
059,Holmes,0.0
061,Indian River,3158446468.5998516
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,138134169.71160418
071,Lee,0.0
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,0.0
083,Marion,2206301.721436625
085,Martin,1487679961.1608315
086,Miami-Dade,104989347.46128826
087,Monroe,0.0
089,Nassau,2916770.9494254654
091,Okaloosa,0.0
093,Okeechobee,22461059.530584626
095,Orange,7026487625.887551
097,Osceola,609920785.2777892
099,Palm Beach,9597764506.204355
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,8922419.212167839
107,Putnam,64960777.57079864
109,St. Johns,791658937.1809988
111,St. Lucie,5566120610.900757
113,Santa Rosa,0.0
115,Sarasota,0.0
117,Seminole,4657905775.154199
119,Sumter,550754.2634513624
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,9219083549.435976
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,350376919.9811672
