countyfp,county_name,value
001,Alachua,33915099.86354738
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,0.0
011,Broward,67560525311.05161
013,Calhoun,0.0
015,Charlotte,156746429.62812096
017,Citrus,22923353.498001676
019,Clay,0.0
021,Collier,610836251.5191728
023,Columbia,25954.37842599959
027,DeSoto,11065091.297590567
029,Dixie,3153978.4467112203
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,483362.52073123044
043,Glades,22685862.827875555
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,1551.463074479004
051,Hendry,145800928.3190304
053,Hernando,90226.61645647752
055,Highlands,30887.207706636196
057,Hillsborough,138755.7163566092
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,74444.69653709768
069,Lake,0.0
071,Lee,1547847797.2116396
073,Leon,0.0
075,Levy,4083621.4024083917
077,Liberty,0.0
079,Madison,0.0
081,Manatee,33914768.42693684
083,Marion,33316295.179967284
085,Martin,164.50841181608232
086,Miami-Dade,80881941680.31786
087,Monroe,531132.8436579729
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,2009.590847443501
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,2174712344.3196588
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,0.0
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,104119674.52319054
117,Seminole,0.0
119,Sumter,39258.03035816659
121,Suwannee,31596.21337420324
123,Taylor,639402.0932872288
125,Union,0.0
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,2067975.748417666
