countyfp,county_name,value
001,Alachua,81534475.53393851
003,Baker,2659.2514244849026
005,Bay,0.0
007,Bradford,2668442.188249109
009,Brevard,0.0
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,242851793.5258289
017,Citrus,222982396.87767616
019,Clay,33481233.884600703
021,Collier,584444575.1862239
023,Columbia,0.0
027,DeSoto,2782162.007816599
029,Dixie,26.210679500324986
031,Duval,54910494.68522442
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,20118.121239182285
043,Glades,0.0
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,35666.47580712006
051,Hendry,33928.589166779966
053,Hernando,519090930.01790816
055,Highlands,0.0
057,Hillsborough,3686898544.6031914
059,Holmes,0.0
061,Indian River,0.0
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,1623806.230406925
071,Lee,1080333672.655749
073,Leon,0.0
075,Levy,3433924.178593558
077,Liberty,0.0
079,Madison,0.0
081,Manatee,981473475.903548
083,Marion,140036737.8199707
085,Martin,0.0
086,Miami-Dade,11.673889657807653
087,Monroe,159199.34519083114
089,Nassau,29990.731076276665
091,Okaloosa,0.0
093,Okeechobee,0.0
095,Orange,0.0
097,Osceola,0.0
099,Palm Beach,0.0
101,Pasco,1151536012.3921218
103,Pinellas,1938074497.977573
105,Polk,3665136.655405036
107,Putnam,1208963.2139346187
109,St. Johns,2063438.1901904647
111,St. Lucie,0.0
113,Santa Rosa,0.0
115,Sarasota,1061385304.1820191
117,Seminole,0.0
119,Sumter,14725147.062296266
121,Suwannee,0.0
123,Taylor,0.0
125,Union,139859.75788735325
127,Volusia,0.0
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,17212309.584267136
