countyfp,county_name,value
001,Alachua,0.0
003,Baker,0.0
005,Bay,0.0
007,Bradford,0.0
009,Brevard,2333435009.349831
011,Broward,0.0
013,Calhoun,0.0
015,Charlotte,1199453235.1519208
017,Citrus,0.0
019,Clay,0.0
021,Collier,24764033703.895004
023,Columbia,0.0
027,DeSoto,167298834.91812462
029,Dixie,0.0
031,Duval,0.0
033,Escambia,0.0
035,Flagler,0.0
037,Franklin,0.0
039,Gadsden,0.0
041,Gilchrist,0.0
043,Glades,113160079.61044727
045,Gulf,0.0
047,Hamilton,0.0
049,Hardee,22020732.37136587
051,Hendry,392690993.82998407
053,Hernando,0.0
055,Highlands,733394832.455079
057,Hillsborough,1141.460371023034
059,Holmes,0.0
061,Indian River,16417770.304679034
063,Jackson,0.0
065,Jefferson,0.0
067,Lafayette,0.0
069,Lake,0.0
071,Lee,36330011563.934616
073,Leon,0.0
075,Levy,0.0
077,Liberty,0.0
079,Madison,0.0
081,Manatee,58609.50607066124
083,Marion,0.0
085,Martin,4473.32641162185
086,Miami-Dade,0.0
087,Monroe,44274011.27142832
089,Nassau,0.0
091,Okaloosa,0.0
093,Okeechobee,50814154.52104375
095,Orange,7154362.751071227
097,Osceola,36215982.04592619
099,Palm Beach,132065.81196763657
101,Pasco,0.0
103,Pinellas,0.0
105,Polk,56273694.123589106
107,Putnam,0.0
109,St. Johns,0.0
111,St. Lucie,212512.34353810397
113,Santa Rosa,0.0
115,Sarasota,203416238.78513965
117,Seminole,216.4524386722346
119,Sumter,0.0
121,Suwannee,0.0
123,Taylor,0.0
125,Union,0.0
127,Volusia,33.8170548039064
129,Wakulla,0.0
131,Walton,0.0
133,Washington,0.0
nan,,353150235.75434303
